"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Darrow  Actine FPS60 - Protetor Solar 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-fps60-protetor-solar-40g/";"57,90";"Filtro solar para peles oleosas e com acne. Darrow Actine FPS60 apresenta ação antioxidante, antioleosidade e alta proteção.O Protetor Solar Darrow Actine FPS60 possui textura leve e toque seco. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas e expert em oferecer o melhor tratamento de controle de oleosidade, para peles acneicas. Sua fórmula, além da altíssima proteção, ainda entrega ação direta no combate aos radicais livres, prevenindo o envelhecimento precoce. O resultado é de uma pele livre de resíduos brancos, com foto proteção potente garantida e sensorial oil free.Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de Parabenos e Perfume, não Comedogênica e não testada em animais.";"Protetor deixa a pele esbranquiçada. Se nao tiver a pele bem clara da pra ver o protetor.";"4.7";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Darrow  Actine FPS60 - Protetor Solar 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-fps60-protetor-solar-40g/";"57,90";"Filtro solar para peles oleosas e com acne. Darrow Actine FPS60 apresenta ação antioxidante, antioleosidade e alta proteção.O Protetor Solar Darrow Actine FPS60 possui textura leve e toque seco. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas e expert em oferecer o melhor tratamento de controle de oleosidade, para peles acneicas. Sua fórmula, além da altíssima proteção, ainda entrega ação direta no combate aos radicais livres, prevenindo o envelhecimento precoce. O resultado é de uma pele livre de resíduos brancos, com foto proteção potente garantida e sensorial oil free.Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de Parabenos e Perfume, não Comedogênica e não testada em animais.";"Recomendo , é ótimo";"4.7";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Darrow  Actine FPS60 - Protetor Solar 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-fps60-protetor-solar-40g/";"57,90";"Filtro solar para peles oleosas e com acne. Darrow Actine FPS60 apresenta ação antioxidante, antioleosidade e alta proteção.O Protetor Solar Darrow Actine FPS60 possui textura leve e toque seco. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas e expert em oferecer o melhor tratamento de controle de oleosidade, para peles acneicas. Sua fórmula, além da altíssima proteção, ainda entrega ação direta no combate aos radicais livres, prevenindo o envelhecimento precoce. O resultado é de uma pele livre de resíduos brancos, com foto proteção potente garantida e sensorial oil free.Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de Parabenos e Perfume, não Comedogênica e não testada em animais.";"Leve e fácil de passar";"4.7";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Darrow  Actine FPS60 - Protetor Solar 40g ";" Darrow ";"https://www.belezanaweb.com.br/darrow-actine-fps60-protetor-solar-40g/";"57,90";"Filtro solar para peles oleosas e com acne. Darrow Actine FPS60 apresenta ação antioxidante, antioleosidade e alta proteção.O Protetor Solar Darrow Actine FPS60 possui textura leve e toque seco. O produto faz parte do segmento Actine: a linha mais prescrita pelos dermatologistas e expert em oferecer o melhor tratamento de controle de oleosidade, para peles acneicas. Sua fórmula, além da altíssima proteção, ainda entrega ação direta no combate aos radicais livres, prevenindo o envelhecimento precoce. O resultado é de uma pele livre de resíduos brancos, com foto proteção potente garantida e sensorial oil free.Actine é a linha Nº1 em prescrição dermatológica para peles oleosas.Fórmula hipoalergênica, livre de Parabenos e Perfume, não Comedogênica e não testada em animais.";"Minha experiência com produto não foi a esperada, não matificou a pele e não controlou a oleosidade. Ao aplicar ja senti que ele ficaria com aspecto oleoso, apliquei pó solto para corrigir. Geralmente uso o protetor solar SUN FRESH DERM CARE da NEUTROGENA e o efeito antioliosidade é melhor";"4.7";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Neutrogena  Sun Fresh Derm Care FPS 70 Pele Morena - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-70-pele-morena-protetor-solar-facial-40g/";"46,19";"Protetor solar com cor para peles mistas a oleosas. Com textura ultraleve e seca, Neutrogena Sun Fresh FPS 70 Derm Care garante alta proteção e controla a oleosidade por 12 horas. O Protetor Solar Neutrogena Sun Fresh Derm Care FPS 70 uniformiza o tom da pele e conta com fórmula multibenefícios: protege o rosto, possui complexo antioxidante até 5 vezes maior do que a vitamina C, disfarça poros, manchas e imperfeições, proporciona efeito matte e longa duração.Conta com textura levinha e sequinha que não derrete. A exclusiva tecnologia Helioplex XP oferece muito alta proteção ampla e eficaz contra os raios UVB, UVA e ajuda a proteger contra a luz visível. Tudo isso em um único produto. ";"O melhor protetor com cor que ja usei. Ganha disparado dos famosinhos mega caros que tem por aí. Minha pele é oleosa e deu super certo. Lavo o rosto com o sabonete anti oleosidade da neutrogena e em seguida passo o protetor. Ele transfere pouco, as vezes passo um pó translucido tbem pra selar. Tenho algumas manchas de melasma, ameniza mas não cobre. Eu ja esperava por isso, afinal nem a minha base cobre tudo. Mas esse protetor uniformiza legal. Não arde os olhos. Estou usando diariamente a mais de uma semana e só tenho elogios. Não troco mais !";"4.8";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Neutrogena  Sun Fresh Derm Care FPS 70 Pele Morena - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-70-pele-morena-protetor-solar-facial-40g/";"46,19";"Protetor solar com cor para peles mistas a oleosas. Com textura ultraleve e seca, Neutrogena Sun Fresh FPS 70 Derm Care garante alta proteção e controla a oleosidade por 12 horas. O Protetor Solar Neutrogena Sun Fresh Derm Care FPS 70 uniformiza o tom da pele e conta com fórmula multibenefícios: protege o rosto, possui complexo antioxidante até 5 vezes maior do que a vitamina C, disfarça poros, manchas e imperfeições, proporciona efeito matte e longa duração.Conta com textura levinha e sequinha que não derrete. A exclusiva tecnologia Helioplex XP oferece muito alta proteção ampla e eficaz contra os raios UVB, UVA e ajuda a proteger contra a luz visível. Tudo isso em um único produto. ";"Chegou muito bem embalado, já uso esse protetor e gosto muito.";"4.8";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Neutrogena  Sun Fresh Derm Care FPS 70 Pele Morena - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-70-pele-morena-protetor-solar-facial-40g/";"46,19";"Protetor solar com cor para peles mistas a oleosas. Com textura ultraleve e seca, Neutrogena Sun Fresh FPS 70 Derm Care garante alta proteção e controla a oleosidade por 12 horas. O Protetor Solar Neutrogena Sun Fresh Derm Care FPS 70 uniformiza o tom da pele e conta com fórmula multibenefícios: protege o rosto, possui complexo antioxidante até 5 vezes maior do que a vitamina C, disfarça poros, manchas e imperfeições, proporciona efeito matte e longa duração.Conta com textura levinha e sequinha que não derrete. A exclusiva tecnologia Helioplex XP oferece muito alta proteção ampla e eficaz contra os raios UVB, UVA e ajuda a proteger contra a luz visível. Tudo isso em um único produto. ";"Ótima qualidade de proteção solar e deixa a pele super sequinha.";"4.8";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Neutrogena  Sun Fresh Derm Care FPS 70 Pele Morena - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-70-pele-morena-protetor-solar-facial-40g/";"46,19";"Protetor solar com cor para peles mistas a oleosas. Com textura ultraleve e seca, Neutrogena Sun Fresh FPS 70 Derm Care garante alta proteção e controla a oleosidade por 12 horas. O Protetor Solar Neutrogena Sun Fresh Derm Care FPS 70 uniformiza o tom da pele e conta com fórmula multibenefícios: protege o rosto, possui complexo antioxidante até 5 vezes maior do que a vitamina C, disfarça poros, manchas e imperfeições, proporciona efeito matte e longa duração.Conta com textura levinha e sequinha que não derrete. A exclusiva tecnologia Helioplex XP oferece muito alta proteção ampla e eficaz contra os raios UVB, UVA e ajuda a proteger contra a luz visível. Tudo isso em um único produto. ";"Esse protetor é ótimo, eu amei. Não deixou minha pele esbranquiçada, é de textura leve e muito cheiroso.";"4.8";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Neutrogena  Sun Fresh Derm Care FPS 70 Pele Morena - Protetor Solar Facial 40g ";" Neutrogena ";"https://www.belezanaweb.com.br/neutrogena-sun-fresh-derm-care-fps-70-pele-morena-protetor-solar-facial-40g/";"46,19";"Protetor solar com cor para peles mistas a oleosas. Com textura ultraleve e seca, Neutrogena Sun Fresh FPS 70 Derm Care garante alta proteção e controla a oleosidade por 12 horas. O Protetor Solar Neutrogena Sun Fresh Derm Care FPS 70 uniformiza o tom da pele e conta com fórmula multibenefícios: protege o rosto, possui complexo antioxidante até 5 vezes maior do que a vitamina C, disfarça poros, manchas e imperfeições, proporciona efeito matte e longa duração.Conta com textura levinha e sequinha que não derrete. A exclusiva tecnologia Helioplex XP oferece muito alta proteção ampla e eficaz contra os raios UVB, UVA e ajuda a proteger contra a luz visível. Tudo isso em um único produto. ";"Se adaptou bem ao meu tom de pele, deixa a pele sequinha, não é pegajoso, de fácil aplicação. Amei!";"4.8";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Libbs  Filtrum Ultra Seco FPS30 - Protetor Solar Facial 60g ";" Libbs ";"https://www.belezanaweb.com.br/libbs-filtrum-ultra-seco-fps30-protetor-solar-facial-60g/";"68,19";"Protetor solar facial para peles oleosas. Libbs Filtrum Ultra Seco FPS30 protege o rosto e diminui a oleosidade da pele.O Protetor Solar Facial Libbs Filtrum Ultra Seco FPS30 protege a pele contra os raios solares sem aumentar a oleosidade. Sua textura possui um toque aveludado que não resseca a pele. Ele é dermatologicamente e oftalmologicamente testado, não contém fragrância, é hipoalergênico e seu uso não provoca cravos.";"Melhor protetor para pele Oleosa , uso tem 5 anos e nao troco por nenhum, ja usei varias marcas mas esse e o Melhor sem dúvida. Arapiraca Al";"4.7";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Libbs  Filtrum Ultra Seco FPS30 - Protetor Solar Facial 60g ";" Libbs ";"https://www.belezanaweb.com.br/libbs-filtrum-ultra-seco-fps30-protetor-solar-facial-60g/";"68,19";"Protetor solar facial para peles oleosas. Libbs Filtrum Ultra Seco FPS30 protege o rosto e diminui a oleosidade da pele.O Protetor Solar Facial Libbs Filtrum Ultra Seco FPS30 protege a pele contra os raios solares sem aumentar a oleosidade. Sua textura possui um toque aveludado que não resseca a pele. Ele é dermatologicamente e oftalmologicamente testado, não contém fragrância, é hipoalergênico e seu uso não provoca cravos.";"É o melhor protetor para pele oleosa, deixa sequinho totalmente matte. Único porém é ser difícil de espalhar, textura mais consistente, acaba não durando tanto mesmo com 60g - uso outros protetores no rosto e deixo esse para a zona T, já que nenhum outro segura a oleosidade assim.";"4.7";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Libbs  Filtrum Ultra Seco FPS30 - Protetor Solar Facial 60g ";" Libbs ";"https://www.belezanaweb.com.br/libbs-filtrum-ultra-seco-fps30-protetor-solar-facial-60g/";"68,19";"Protetor solar facial para peles oleosas. Libbs Filtrum Ultra Seco FPS30 protege o rosto e diminui a oleosidade da pele.O Protetor Solar Facial Libbs Filtrum Ultra Seco FPS30 protege a pele contra os raios solares sem aumentar a oleosidade. Sua textura possui um toque aveludado que não resseca a pele. Ele é dermatologicamente e oftalmologicamente testado, não contém fragrância, é hipoalergênico e seu uso não provoca cravos.";"Utilizo há uns 2 anos por indicação da dermato. Realmente é o único que deixa minha pele seca durante umas duas horas. Tenho uma pele com rosácea, pouco hidratada naturalmente, mas muito oleosa no rosto todo, especialmente na zona T, a ponto de sair do banho e em 10 minutos estar brilhando. Todos os outros filtros que tentei, já na hora da aplicação, me deixam com a pele pegajosa, na época verão chuvoso. Esse, pelo menos, me dá uma autonomia um pouco maior. A única questão que podia melhorar era o fatores de proteção.";"4.7";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Libbs  Filtrum Ultra Seco FPS30 - Protetor Solar Facial 60g ";" Libbs ";"https://www.belezanaweb.com.br/libbs-filtrum-ultra-seco-fps30-protetor-solar-facial-60g/";"68,19";"Protetor solar facial para peles oleosas. Libbs Filtrum Ultra Seco FPS30 protege o rosto e diminui a oleosidade da pele.O Protetor Solar Facial Libbs Filtrum Ultra Seco FPS30 protege a pele contra os raios solares sem aumentar a oleosidade. Sua textura possui um toque aveludado que não resseca a pele. Ele é dermatologicamente e oftalmologicamente testado, não contém fragrância, é hipoalergênico e seu uso não provoca cravos.";"O melhor protetor que já usei. Único que não deixa minha pele oleosa. E olha que nos últimos meses tentei outros, buscando um fator de proteção mais alto";"4.7";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Libbs  Filtrum Ultra Seco FPS30 - Protetor Solar Facial 60g ";" Libbs ";"https://www.belezanaweb.com.br/libbs-filtrum-ultra-seco-fps30-protetor-solar-facial-60g/";"68,19";"Protetor solar facial para peles oleosas. Libbs Filtrum Ultra Seco FPS30 protege o rosto e diminui a oleosidade da pele.O Protetor Solar Facial Libbs Filtrum Ultra Seco FPS30 protege a pele contra os raios solares sem aumentar a oleosidade. Sua textura possui um toque aveludado que não resseca a pele. Ele é dermatologicamente e oftalmologicamente testado, não contém fragrância, é hipoalergênico e seu uso não provoca cravos.";"Eu uso esse protetor solar a anos, ele segura a oleosidade e protege muito! Recomendo";"4.7";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Adcos  Fotoproteção Diária Ultra FPS 55 - Protetor Solar 120g ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-ultra-fps-55-protetor-solar-120g/";"237,90";"Protetor solar para todos os tipos de pele. Adcos Fotoproteção Diária Ultra FPS 55 auxilia no combate aos radicais livres e ao fotoenvelhecimento. Oil-free e com ação antioxidante, Protetor Solar Adcos Fotoproteção Diária Ultra FPS 55 trata enquanto protege a pele. Também proporciona um efeito radiante e aparência saudável no rosto. ";"O melhor para peles oleosas! Não troco por nada.";"4.9";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Adcos  Fotoproteção Diária Ultra FPS 55 - Protetor Solar 120g ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-ultra-fps-55-protetor-solar-120g/";"237,90";"Protetor solar para todos os tipos de pele. Adcos Fotoproteção Diária Ultra FPS 55 auxilia no combate aos radicais livres e ao fotoenvelhecimento. Oil-free e com ação antioxidante, Protetor Solar Adcos Fotoproteção Diária Ultra FPS 55 trata enquanto protege a pele. Também proporciona um efeito radiante e aparência saudável no rosto. ";"Protetor muito bom, uso há algum tempo. Mas dessa vez que comprei, senti que mudaram a composição, pois tive leve ardência. Por este motivo não leva 5 estrelas.";"4.9";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Adcos  Fotoproteção Diária Ultra FPS 55 - Protetor Solar 120g ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-ultra-fps-55-protetor-solar-120g/";"237,90";"Protetor solar para todos os tipos de pele. Adcos Fotoproteção Diária Ultra FPS 55 auxilia no combate aos radicais livres e ao fotoenvelhecimento. Oil-free e com ação antioxidante, Protetor Solar Adcos Fotoproteção Diária Ultra FPS 55 trata enquanto protege a pele. Também proporciona um efeito radiante e aparência saudável no rosto. ";"Esse protetor solar é maravilhoso, tenho a pele oleosa na zona T e indico.";"4.9";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Adcos  Fotoproteção Diária Ultra FPS 55 - Protetor Solar 120g ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-ultra-fps-55-protetor-solar-120g/";"237,90";"Protetor solar para todos os tipos de pele. Adcos Fotoproteção Diária Ultra FPS 55 auxilia no combate aos radicais livres e ao fotoenvelhecimento. Oil-free e com ação antioxidante, Protetor Solar Adcos Fotoproteção Diária Ultra FPS 55 trata enquanto protege a pele. Também proporciona um efeito radiante e aparência saudável no rosto. ";"Embalagem maior que imaginava, cobertura com ótima absorção";"4.9";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Adcos  Fotoproteção Diária Ultra FPS 55 - Protetor Solar 120g ";" Adcos ";"https://www.belezanaweb.com.br/adcos-fotoprotecao-diaria-ultra-fps-55-protetor-solar-120g/";"237,90";"Protetor solar para todos os tipos de pele. Adcos Fotoproteção Diária Ultra FPS 55 auxilia no combate aos radicais livres e ao fotoenvelhecimento. Oil-free e com ação antioxidante, Protetor Solar Adcos Fotoproteção Diária Ultra FPS 55 trata enquanto protege a pele. Também proporciona um efeito radiante e aparência saudável no rosto. ";"ótimo produto, realmente me surpreendeu";"4.9";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"59,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Meu protetor preferido. A textura e o cheiro sao no ponto";"4";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"59,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"O protetor é muito bom, fluído e não arde os olhos, mas não fica sequinho no rosto e esfarela. Uso com hidratante bem levinho por baixo para espalhar mais fácil e não esfarelar.";"4";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"59,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Gostei bastante do produto, ele é de rápida absorção, facil de espalhar, toque seco. Para meu tipo de pelo deu super certo. Recomendo.";"4";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"59,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Gostei bastante! Só precisa tomar cuidado porque dependendo do hidratante que coloco em baixo ele esfarela";"4";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"59,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Ponto positivo: não arde os olhos, textura leve, bem líquida que é como eu gosto, fácil de espalhar. Mas pra minha pele não deu certo, ele esfarela completamente quer eu use algo por baixo quer não. Testei de todas as formas, até no pescoço, mas esfarela totalmente. Muito triste pois amo os produtos da Creamy que já testei, porém esse realmente não deu certo pra mim. Tenho pele mista.";"4";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" NIVEA  Sun Tripla Proteção Pele Radiante FPS 50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-pele-radiante-fps-50-protetor-solar-facial-40ml/";"49,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Pele Radiante FPS 50 é indicado para peles muito sensíveis à exposição solar, protege contra os raios UVA/UVB, luz visível e poluição.O Protetor Solar Facial NIVEA Sun Tripla Proteção Pele Radiante FPS 50 entrega uma textura ultraleve e não pesa no rosto. Sua fórmula contém extrato de Rosa de Hokkaido que possui alto poder antioxidante, hidrata e suaviza a pele deixando-a mais uniforme a partir de 2 semanas.";"Amei o produto! O cheirinho dele me chamou atenção logo quando abri, um cheirinho gostoso, lembra hidratante corporal, nao tem aquele cheiro de protetor solar forte. Tenho pele oleosa e ele ficou sequinho na minha pele, muito gostoso de usar, ele absorve rápido, sinto a pele saudável, leve após usar. Uso no dia a dia, como ficar em casa! Comprei num valor promocional e chegou em menos de uma semana junto com outros produtos, super compraria novamente!!!";"4.7";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" NIVEA  Sun Tripla Proteção Pele Radiante FPS 50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-pele-radiante-fps-50-protetor-solar-facial-40ml/";"49,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Pele Radiante FPS 50 é indicado para peles muito sensíveis à exposição solar, protege contra os raios UVA/UVB, luz visível e poluição.O Protetor Solar Facial NIVEA Sun Tripla Proteção Pele Radiante FPS 50 entrega uma textura ultraleve e não pesa no rosto. Sua fórmula contém extrato de Rosa de Hokkaido que possui alto poder antioxidante, hidrata e suaviza a pele deixando-a mais uniforme a partir de 2 semanas.";"Eu adorei esse protetor, minha pele é sensível e aceitou super bem, sem provocar acne ou vermelhidão. Deixa um aspecto radiante e saudável.";"4.7";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" NIVEA  Sun Tripla Proteção Pele Radiante FPS 50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-pele-radiante-fps-50-protetor-solar-facial-40ml/";"49,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Pele Radiante FPS 50 é indicado para peles muito sensíveis à exposição solar, protege contra os raios UVA/UVB, luz visível e poluição.O Protetor Solar Facial NIVEA Sun Tripla Proteção Pele Radiante FPS 50 entrega uma textura ultraleve e não pesa no rosto. Sua fórmula contém extrato de Rosa de Hokkaido que possui alto poder antioxidante, hidrata e suaviza a pele deixando-a mais uniforme a partir de 2 semanas.";"Produto otimo, gostei da absorção, não apareceu espinhas.";"4.7";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" NIVEA  Sun Tripla Proteção Pele Radiante FPS 50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-pele-radiante-fps-50-protetor-solar-facial-40ml/";"49,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Pele Radiante FPS 50 é indicado para peles muito sensíveis à exposição solar, protege contra os raios UVA/UVB, luz visível e poluição.O Protetor Solar Facial NIVEA Sun Tripla Proteção Pele Radiante FPS 50 entrega uma textura ultraleve e não pesa no rosto. Sua fórmula contém extrato de Rosa de Hokkaido que possui alto poder antioxidante, hidrata e suaviza a pele deixando-a mais uniforme a partir de 2 semanas.";"Excelente para pele oleosa.";"4.7";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
" NIVEA  Sun Tripla Proteção Pele Radiante FPS 50 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-tripla-protecao-pele-radiante-fps-50-protetor-solar-facial-40ml/";"49,90";"Protetor solar facial. NIVEA Sun Tripla Proteção Pele Radiante FPS 50 é indicado para peles muito sensíveis à exposição solar, protege contra os raios UVA/UVB, luz visível e poluição.O Protetor Solar Facial NIVEA Sun Tripla Proteção Pele Radiante FPS 50 entrega uma textura ultraleve e não pesa no rosto. Sua fórmula contém extrato de Rosa de Hokkaido que possui alto poder antioxidante, hidrata e suaviza a pele deixando-a mais uniforme a partir de 2 semanas.";"Recomendo.";"4.7";"21/08/2024 10:31:13";19.3;64;7;25.2;32;8;28;66;9;20.2;94;5;24.2;69;1
