"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Australian Gold  FPS 60 Cor 02 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-02-protetor-solar-com-cor-40g/";"40,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei! A cor ficou uniforme no rosto! Perfeito pro dia a dia. Alem da enteega ter sido rápida";"4.1";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Australian Gold  FPS 60 Cor 02 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-02-protetor-solar-com-cor-40g/";"40,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Produto veio conforme eu solicitei";"4.1";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Australian Gold  FPS 60 Cor 02 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-02-protetor-solar-com-cor-40g/";"40,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Não conhecia, mas testei e aprovei. Muito bom para uso diário.";"4.1";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Australian Gold  FPS 60 Cor 02 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-02-protetor-solar-com-cor-40g/";"40,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei o produto,bem sequinho e fica na cor ideal.";"4.1";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Australian Gold  FPS 60 Cor 02 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-02-protetor-solar-com-cor-40g/";"40,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Esfarela mto e a cor clara é mais para o amarelo.";"4.1";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" NIVEA  Sun Spot Control Luminous 630® FPS 60 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-spot-control-luminous-630-fps-60-protetor-solar-facial-40ml/";"49,90";"Protetor solar facial. NIVEA Sun Spot Control Luminous 630® FPS 60 promove proteção imediata de curto e longo prazo contra os efeitos dos raios UVA e UVB, previne e reduz visivelmente marcas escurecidas causadas pelo sol.O Protetor Solar Facial NIVEA Sun Spot Control Luminous 630® FPS 60 apresenta fórmula fluida e não pegajosa, é enriquecido com ácido hialurônico e vitamina E, que garantem efeito revigorante e hidratante na pele. Auxilia na uniformização do tom da pele, proporcionando uma aparência iluminada.";"Gostei bastante da textura, nao fica oleosa.";"4.8";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" NIVEA  Sun Spot Control Luminous 630® FPS 60 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-spot-control-luminous-630-fps-60-protetor-solar-facial-40ml/";"49,90";"Protetor solar facial. NIVEA Sun Spot Control Luminous 630® FPS 60 promove proteção imediata de curto e longo prazo contra os efeitos dos raios UVA e UVB, previne e reduz visivelmente marcas escurecidas causadas pelo sol.O Protetor Solar Facial NIVEA Sun Spot Control Luminous 630® FPS 60 apresenta fórmula fluida e não pegajosa, é enriquecido com ácido hialurônico e vitamina E, que garantem efeito revigorante e hidratante na pele. Auxilia na uniformização do tom da pele, proporcionando uma aparência iluminada.";"Toque seco e controla a oleosidade.";"4.8";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" NIVEA  Sun Spot Control Luminous 630® FPS 60 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-spot-control-luminous-630-fps-60-protetor-solar-facial-40ml/";"49,90";"Protetor solar facial. NIVEA Sun Spot Control Luminous 630® FPS 60 promove proteção imediata de curto e longo prazo contra os efeitos dos raios UVA e UVB, previne e reduz visivelmente marcas escurecidas causadas pelo sol.O Protetor Solar Facial NIVEA Sun Spot Control Luminous 630® FPS 60 apresenta fórmula fluida e não pegajosa, é enriquecido com ácido hialurônico e vitamina E, que garantem efeito revigorante e hidratante na pele. Auxilia na uniformização do tom da pele, proporcionando uma aparência iluminada.";"Bom preço, entrega rápida, boa marca. Ainda não testei";"4.8";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" NIVEA  Sun Spot Control Luminous 630® FPS 60 - Protetor Solar Facial 40ml ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-spot-control-luminous-630-fps-60-protetor-solar-facial-40ml/";"49,90";"Protetor solar facial. NIVEA Sun Spot Control Luminous 630® FPS 60 promove proteção imediata de curto e longo prazo contra os efeitos dos raios UVA e UVB, previne e reduz visivelmente marcas escurecidas causadas pelo sol.O Protetor Solar Facial NIVEA Sun Spot Control Luminous 630® FPS 60 apresenta fórmula fluida e não pegajosa, é enriquecido com ácido hialurônico e vitamina E, que garantem efeito revigorante e hidratante na pele. Auxilia na uniformização do tom da pele, proporcionando uma aparência iluminada.";"Muito bom o protetor";"4.8";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" La Roche-Posay  Anthelios AE- Pigmentation FPS50 - Protetor Solar Facial 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ae-pigmentation-fps50-protetor-solar-facial-40g/";"90,90";"Protetor solar para todos os tipos de pele. La Roche-Posay Anthelios AE- Pigmentation oferece alta proteção contra os raios UVA/UVB e previne manchas.Protetor Solar La Roche-Posay Anthelios AE- Pigmentation preenche as rugas e linhas finas enquanto uniformiza o rosto. Além disso, sua fórmula possui alta resistência à água e não deixa a pele com o aspecto pegajoso ou oleoso ao longo do dia. ";"Já usei outros produtos da mesma marca, mas esse não foi uma boa experiência. Não seca na pele quando passa, e mesmo selando com pó durante o dia a pele fica muito oleosa";"4.4";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" La Roche-Posay  Anthelios AE- Pigmentation FPS50 - Protetor Solar Facial 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ae-pigmentation-fps50-protetor-solar-facial-40g/";"90,90";"Protetor solar para todos os tipos de pele. La Roche-Posay Anthelios AE- Pigmentation oferece alta proteção contra os raios UVA/UVB e previne manchas.Protetor Solar La Roche-Posay Anthelios AE- Pigmentation preenche as rugas e linhas finas enquanto uniformiza o rosto. Além disso, sua fórmula possui alta resistência à água e não deixa a pele com o aspecto pegajoso ou oleoso ao longo do dia. ";"Protetor maravilhoso deixa a pele macia e hidratada";"4.4";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" La Roche-Posay  Anthelios AE- Pigmentation FPS50 - Protetor Solar Facial 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ae-pigmentation-fps50-protetor-solar-facial-40g/";"90,90";"Protetor solar para todos os tipos de pele. La Roche-Posay Anthelios AE- Pigmentation oferece alta proteção contra os raios UVA/UVB e previne manchas.Protetor Solar La Roche-Posay Anthelios AE- Pigmentation preenche as rugas e linhas finas enquanto uniformiza o rosto. Além disso, sua fórmula possui alta resistência à água e não deixa a pele com o aspecto pegajoso ou oleoso ao longo do dia. ";"Faço uso dos protetores faciais da marca há muitos anos. Porém esse deixou a pele muito oleosa.";"4.4";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" La Roche-Posay  Anthelios AE- Pigmentation FPS50 - Protetor Solar Facial 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ae-pigmentation-fps50-protetor-solar-facial-40g/";"90,90";"Protetor solar para todos os tipos de pele. La Roche-Posay Anthelios AE- Pigmentation oferece alta proteção contra os raios UVA/UVB e previne manchas.Protetor Solar La Roche-Posay Anthelios AE- Pigmentation preenche as rugas e linhas finas enquanto uniformiza o rosto. Além disso, sua fórmula possui alta resistência à água e não deixa a pele com o aspecto pegajoso ou oleoso ao longo do dia. ";"Incrível.";"4.4";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" La Roche-Posay  Anthelios AE- Pigmentation FPS50 - Protetor Solar Facial 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ae-pigmentation-fps50-protetor-solar-facial-40g/";"90,90";"Protetor solar para todos os tipos de pele. La Roche-Posay Anthelios AE- Pigmentation oferece alta proteção contra os raios UVA/UVB e previne manchas.Protetor Solar La Roche-Posay Anthelios AE- Pigmentation preenche as rugas e linhas finas enquanto uniformiza o rosto. Além disso, sua fórmula possui alta resistência à água e não deixa a pele com o aspecto pegajoso ou oleoso ao longo do dia. ";"Excelente protetor facial pena que é caro e vem pouco produto!";"4.4";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Mantecorp  Episol Color Tom 1 Extra Claro FPS 70 - Protetor Solar Facial com Cor 40ml ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-tom-1-extra-claro-fps-70-protetor-solar-facial-com-cor-40ml/";"74,90";"Protetor solar facial. Mantecorp Episol Color FPS 70 oferece alta proteção contra os raios UVA/UVB, Luz Visível e Infravermelho A. Sua nova fórmula não possui cheiro. O Protetor Solar Facial Mantecorp Episol Color FPS 70 promove alta proteção e cobertura na pele com cor, de efeito natural matte e toque seco. A nova fórmula possui a tecnologia Soft Focus, suaviza as imperfeições, disfarça rugas finas, linhas de expressão e imperfeições da pele sem obstruir os poros. O uso regular do protetor solar auxilia na prevenção do câncer de pele e de outros efeitos danosos causados pelo sol.Hipoalergênico e não comedogênico.";"Melhor protetor solar, super recomendo";"4.5";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Mantecorp  Episol Color Tom 1 Extra Claro FPS 70 - Protetor Solar Facial com Cor 40ml ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-tom-1-extra-claro-fps-70-protetor-solar-facial-com-cor-40ml/";"74,90";"Protetor solar facial. Mantecorp Episol Color FPS 70 oferece alta proteção contra os raios UVA/UVB, Luz Visível e Infravermelho A. Sua nova fórmula não possui cheiro. O Protetor Solar Facial Mantecorp Episol Color FPS 70 promove alta proteção e cobertura na pele com cor, de efeito natural matte e toque seco. A nova fórmula possui a tecnologia Soft Focus, suaviza as imperfeições, disfarça rugas finas, linhas de expressão e imperfeições da pele sem obstruir os poros. O uso regular do protetor solar auxilia na prevenção do câncer de pele e de outros efeitos danosos causados pelo sol.Hipoalergênico e não comedogênico.";"Adoro esse protetor, a cor fica perfeita na minha pele, não preciso usar base depois, pois o acabamento é muito fino. Completo com o em pó da mesma marca e fica perfeito. Super recomendo.";"4.5";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Mantecorp  Episol Color Tom 1 Extra Claro FPS 70 - Protetor Solar Facial com Cor 40ml ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-tom-1-extra-claro-fps-70-protetor-solar-facial-com-cor-40ml/";"74,90";"Protetor solar facial. Mantecorp Episol Color FPS 70 oferece alta proteção contra os raios UVA/UVB, Luz Visível e Infravermelho A. Sua nova fórmula não possui cheiro. O Protetor Solar Facial Mantecorp Episol Color FPS 70 promove alta proteção e cobertura na pele com cor, de efeito natural matte e toque seco. A nova fórmula possui a tecnologia Soft Focus, suaviza as imperfeições, disfarça rugas finas, linhas de expressão e imperfeições da pele sem obstruir os poros. O uso regular do protetor solar auxilia na prevenção do câncer de pele e de outros efeitos danosos causados pelo sol.Hipoalergênico e não comedogênico.";"Perfeito, não é muito oleoso.";"4.5";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Mantecorp  Episol Color Tom 1 Extra Claro FPS 70 - Protetor Solar Facial com Cor 40ml ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-tom-1-extra-claro-fps-70-protetor-solar-facial-com-cor-40ml/";"74,90";"Protetor solar facial. Mantecorp Episol Color FPS 70 oferece alta proteção contra os raios UVA/UVB, Luz Visível e Infravermelho A. Sua nova fórmula não possui cheiro. O Protetor Solar Facial Mantecorp Episol Color FPS 70 promove alta proteção e cobertura na pele com cor, de efeito natural matte e toque seco. A nova fórmula possui a tecnologia Soft Focus, suaviza as imperfeições, disfarça rugas finas, linhas de expressão e imperfeições da pele sem obstruir os poros. O uso regular do protetor solar auxilia na prevenção do câncer de pele e de outros efeitos danosos causados pelo sol.Hipoalergênico e não comedogênico.";"Excelente";"4.5";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Mantecorp  Episol Color Tom 1 Extra Claro FPS 70 - Protetor Solar Facial com Cor 40ml ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-tom-1-extra-claro-fps-70-protetor-solar-facial-com-cor-40ml/";"74,90";"Protetor solar facial. Mantecorp Episol Color FPS 70 oferece alta proteção contra os raios UVA/UVB, Luz Visível e Infravermelho A. Sua nova fórmula não possui cheiro. O Protetor Solar Facial Mantecorp Episol Color FPS 70 promove alta proteção e cobertura na pele com cor, de efeito natural matte e toque seco. A nova fórmula possui a tecnologia Soft Focus, suaviza as imperfeições, disfarça rugas finas, linhas de expressão e imperfeições da pele sem obstruir os poros. O uso regular do protetor solar auxilia na prevenção do câncer de pele e de outros efeitos danosos causados pelo sol.Hipoalergênico e não comedogênico.";"Ele ate tem uma boa cobertura mas precisa se dedicar um pouquinho p espalhar, pq ele é grossinho.";"4.5";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Pink Cheeks  Pink Stick 15KM FPS 90 - Protetor Solar com Cor 14g ";" Pink Cheeks ";"https://www.belezanaweb.com.br/pink-cheeks-pink-stick-15km-fps-90-protetor-solar-com-cor-14g/";"98,90";"Protetor solar facial com cor em bastão. Pink Cheeks Pink Stick FPS 90 é prático e multifuncional, alia alta proteção, tratamento, beleza, ideal para ser usado como um protetor solar diário e, especialmente, durante a prática de exercícios físicos ao ar livre, já que é resistente à água e ao suor.A formulação do Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 foi pensada em corredores, ciclistas, nadadores e para quem pratica esportes num geral, por ser de alta duração na pele e não escorrer nos olhos durante a transpiração ou contato prolongado na água. Sua textura pigmentada oferece uma suave cobertura de cor à pele. As tonalidades são definidas como quilometragens apenas como forma de diferenciar as cores.Além disso, o Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 contém ingredientes que protegem as células da pele, seu uso contínuo auxilia na prevenção e redução dos sinais de envelhecimento, e no tratamento de manchas na pele, como o melasma. Seu pigmento atua formando mais uma barreira de proteção na pele, contra a luz visível.Produto vegano, cruelty-free e livre de parabenos.";"Ele é ótimo na cobertura, mas eu recomendo que quem tem pele oleosa que use um pó para selar, porque ele não é matte.";"4.8";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Pink Cheeks  Pink Stick 15KM FPS 90 - Protetor Solar com Cor 14g ";" Pink Cheeks ";"https://www.belezanaweb.com.br/pink-cheeks-pink-stick-15km-fps-90-protetor-solar-com-cor-14g/";"98,90";"Protetor solar facial com cor em bastão. Pink Cheeks Pink Stick FPS 90 é prático e multifuncional, alia alta proteção, tratamento, beleza, ideal para ser usado como um protetor solar diário e, especialmente, durante a prática de exercícios físicos ao ar livre, já que é resistente à água e ao suor.A formulação do Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 foi pensada em corredores, ciclistas, nadadores e para quem pratica esportes num geral, por ser de alta duração na pele e não escorrer nos olhos durante a transpiração ou contato prolongado na água. Sua textura pigmentada oferece uma suave cobertura de cor à pele. As tonalidades são definidas como quilometragens apenas como forma de diferenciar as cores.Além disso, o Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 contém ingredientes que protegem as células da pele, seu uso contínuo auxilia na prevenção e redução dos sinais de envelhecimento, e no tratamento de manchas na pele, como o melasma. Seu pigmento atua formando mais uma barreira de proteção na pele, contra a luz visível.Produto vegano, cruelty-free e livre de parabenos.";"Já faço uso desse produto e gosto muito da textura, a cor, durabilidade, recomendo";"4.8";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Pink Cheeks  Pink Stick 15KM FPS 90 - Protetor Solar com Cor 14g ";" Pink Cheeks ";"https://www.belezanaweb.com.br/pink-cheeks-pink-stick-15km-fps-90-protetor-solar-com-cor-14g/";"98,90";"Protetor solar facial com cor em bastão. Pink Cheeks Pink Stick FPS 90 é prático e multifuncional, alia alta proteção, tratamento, beleza, ideal para ser usado como um protetor solar diário e, especialmente, durante a prática de exercícios físicos ao ar livre, já que é resistente à água e ao suor.A formulação do Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 foi pensada em corredores, ciclistas, nadadores e para quem pratica esportes num geral, por ser de alta duração na pele e não escorrer nos olhos durante a transpiração ou contato prolongado na água. Sua textura pigmentada oferece uma suave cobertura de cor à pele. As tonalidades são definidas como quilometragens apenas como forma de diferenciar as cores.Além disso, o Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 contém ingredientes que protegem as células da pele, seu uso contínuo auxilia na prevenção e redução dos sinais de envelhecimento, e no tratamento de manchas na pele, como o melasma. Seu pigmento atua formando mais uma barreira de proteção na pele, contra a luz visível.Produto vegano, cruelty-free e livre de parabenos.";"Infelizmente o produto deixa o rosto oleoso, não fica seco, passando a mão (de leve) sai parte do produto";"4.8";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Pink Cheeks  Pink Stick 15KM FPS 90 - Protetor Solar com Cor 14g ";" Pink Cheeks ";"https://www.belezanaweb.com.br/pink-cheeks-pink-stick-15km-fps-90-protetor-solar-com-cor-14g/";"98,90";"Protetor solar facial com cor em bastão. Pink Cheeks Pink Stick FPS 90 é prático e multifuncional, alia alta proteção, tratamento, beleza, ideal para ser usado como um protetor solar diário e, especialmente, durante a prática de exercícios físicos ao ar livre, já que é resistente à água e ao suor.A formulação do Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 foi pensada em corredores, ciclistas, nadadores e para quem pratica esportes num geral, por ser de alta duração na pele e não escorrer nos olhos durante a transpiração ou contato prolongado na água. Sua textura pigmentada oferece uma suave cobertura de cor à pele. As tonalidades são definidas como quilometragens apenas como forma de diferenciar as cores.Além disso, o Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 contém ingredientes que protegem as células da pele, seu uso contínuo auxilia na prevenção e redução dos sinais de envelhecimento, e no tratamento de manchas na pele, como o melasma. Seu pigmento atua formando mais uma barreira de proteção na pele, contra a luz visível.Produto vegano, cruelty-free e livre de parabenos.";"Adorei, ele tem uma cobertura bem leve porém deixa a pele bonita ... nada pesado nem oleoso, parece que não passou nada no sentir. realmente não arde os olhos e não escorre";"4.8";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Pink Cheeks  Pink Stick 15KM FPS 90 - Protetor Solar com Cor 14g ";" Pink Cheeks ";"https://www.belezanaweb.com.br/pink-cheeks-pink-stick-15km-fps-90-protetor-solar-com-cor-14g/";"98,90";"Protetor solar facial com cor em bastão. Pink Cheeks Pink Stick FPS 90 é prático e multifuncional, alia alta proteção, tratamento, beleza, ideal para ser usado como um protetor solar diário e, especialmente, durante a prática de exercícios físicos ao ar livre, já que é resistente à água e ao suor.A formulação do Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 foi pensada em corredores, ciclistas, nadadores e para quem pratica esportes num geral, por ser de alta duração na pele e não escorrer nos olhos durante a transpiração ou contato prolongado na água. Sua textura pigmentada oferece uma suave cobertura de cor à pele. As tonalidades são definidas como quilometragens apenas como forma de diferenciar as cores.Além disso, o Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 contém ingredientes que protegem as células da pele, seu uso contínuo auxilia na prevenção e redução dos sinais de envelhecimento, e no tratamento de manchas na pele, como o melasma. Seu pigmento atua formando mais uma barreira de proteção na pele, contra a luz visível.Produto vegano, cruelty-free e livre de parabenos.";"MARAVILHOSO, não derrete no esporte, tem um cheirinho muito suave e bom, cobre as manchas, prático para aplicar, amei!";"4.8";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"84,90";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Otima textura, fragrância bem neutra.";"4.6";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"84,90";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Não tem cheiro , mas não achei sequinho , deixa a pele um pouco oleosa";"4.6";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"84,90";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Maravilhoso, não tem cheiro ou perfume, espalha muito bem, não deixa o rosto branco, nem grudento, não esfarela e não fica oleoso. Deixa a pele macia e hidrata. Vale cada centavo.";"4.6";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"84,90";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Maravilhoso, não tem cheiro ou perfume, espalha muito bem, não deixa o rosto branco, nem grudento, não esfarela e não fica oleoso. Deixa a pele macia e hidrata. Vale cada centavo.";"4.6";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
" Cetaphil  Sun Antioxidante FPS 60 - Protetor Solar Facial 50ml ";" Cetaphil ";"https://www.belezanaweb.com.br/cetaphil-sun-antioxidante-fps-60-protetor-solar-facial-50ml/";"84,90";"Protetor solar facial para todos os tipos de pele. Cetaphil Sun Antioxidante FPS 60protege intensamente dos raios UV e infravermelho, e previne o envelhecimento precoce.O Protetor Solar Cetaphil Sun Antioxidante FPS 60 traz alta tecnologia antioxidante que auxilia na prevenção do envelhecimento precoce. Sua fórmula com vitaminas C e E, e o Complexo Celligent® combate os radicais livres, além de proteger a pele contra partículas de poluição. Possui textura fluida e leve, garantindo rápida absorção. *Nova embalagem. Você poderá receber o produto com a embalagem antiga enquanto durarem os estoques.";"Gostei bastante. A embalagem é tipo pump, ele fica um pouco oleoso mas quando seca fica bem bonito (minha pele é tipo seca). Deixa aparência de pele hidratada.";"4.6";"09/09/2024 14:07:13";33.4;23;9;29.3;19;8;35.2;44;11;21.3;83;7;33.4;39;8
