"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Bioré  Aqua Rich Watery Essence FPS 50 - Protetor Solar Facial e Corporal 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-aqua-rich-watery-essence-fps-50-protetor-solar-facial-e-corporal-70g/";"77,90";"Protetor solar facial e corporal. Bioré Aqua Rich Watery Essence FPS 50 possui textura ultraleve, oferecendo alta proteção UVA e UVB, sem deixar a pele pegajosa após o uso.O Protetor Solar Facial e Corporal Bioré Aqua Rich Watery Essence FPS 50 conta com ativos como o Ácido Hialurônico e Extrato de Geleia Real, que atuam como agentes hidratantes. Sua fórmula gel aquosa promove sensação confortável e indicada para todos os tipos de pele, contém hialuronato de sódio e microcápsulas de água, conferindo capacidade de reter a água encontrada naturalmente na pele, por isso é um protetor rico em hidratação, leve e refrescante como água.Nova embalagem, mesma fórmula.";"É bem aguadinho, nao gruda, nao mela, não esbranquiça, esses são os pontos positivos. Quando a durabilidade, dá impressão que gasta muito pelo fato da consistência aer suave e, portanto, acaba rapidinho! Vou usar por mais tempo para verificar sua efetividade. Mas o que eu amei mesmo foi nao ter ""cheiro"" e não irritar minha pele já que sou alérgica!";"4.7";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Bioré  Aqua Rich Watery Essence FPS 50 - Protetor Solar Facial e Corporal 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-aqua-rich-watery-essence-fps-50-protetor-solar-facial-e-corporal-70g/";"77,90";"Protetor solar facial e corporal. Bioré Aqua Rich Watery Essence FPS 50 possui textura ultraleve, oferecendo alta proteção UVA e UVB, sem deixar a pele pegajosa após o uso.O Protetor Solar Facial e Corporal Bioré Aqua Rich Watery Essence FPS 50 conta com ativos como o Ácido Hialurônico e Extrato de Geleia Real, que atuam como agentes hidratantes. Sua fórmula gel aquosa promove sensação confortável e indicada para todos os tipos de pele, contém hialuronato de sódio e microcápsulas de água, conferindo capacidade de reter a água encontrada naturalmente na pele, por isso é um protetor rico em hidratação, leve e refrescante como água.Nova embalagem, mesma fórmula.";"Muito bom espalha fácil";"4.7";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Bioré  Aqua Rich Watery Essence FPS 50 - Protetor Solar Facial e Corporal 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-aqua-rich-watery-essence-fps-50-protetor-solar-facial-e-corporal-70g/";"77,90";"Protetor solar facial e corporal. Bioré Aqua Rich Watery Essence FPS 50 possui textura ultraleve, oferecendo alta proteção UVA e UVB, sem deixar a pele pegajosa após o uso.O Protetor Solar Facial e Corporal Bioré Aqua Rich Watery Essence FPS 50 conta com ativos como o Ácido Hialurônico e Extrato de Geleia Real, que atuam como agentes hidratantes. Sua fórmula gel aquosa promove sensação confortável e indicada para todos os tipos de pele, contém hialuronato de sódio e microcápsulas de água, conferindo capacidade de reter a água encontrada naturalmente na pele, por isso é um protetor rico em hidratação, leve e refrescante como água.Nova embalagem, mesma fórmula.";"A textura é ótima, não tem cor e a textura é super leve, a pele fica hidratada e natural.";"4.7";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Bioré  Aqua Rich Watery Essence FPS 50 - Protetor Solar Facial e Corporal 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-aqua-rich-watery-essence-fps-50-protetor-solar-facial-e-corporal-70g/";"77,90";"Protetor solar facial e corporal. Bioré Aqua Rich Watery Essence FPS 50 possui textura ultraleve, oferecendo alta proteção UVA e UVB, sem deixar a pele pegajosa após o uso.O Protetor Solar Facial e Corporal Bioré Aqua Rich Watery Essence FPS 50 conta com ativos como o Ácido Hialurônico e Extrato de Geleia Real, que atuam como agentes hidratantes. Sua fórmula gel aquosa promove sensação confortável e indicada para todos os tipos de pele, contém hialuronato de sódio e microcápsulas de água, conferindo capacidade de reter a água encontrada naturalmente na pele, por isso é um protetor rico em hidratação, leve e refrescante como água.Nova embalagem, mesma fórmula.";"Melhor protetor solar do mundo. Não arde os olhos, espalha bem, não esfarela, completamente transparente.";"4.7";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" NeoStrata  Minesol Rosto & Corpo FPS30 - Protetor Solar Fluido Hidratante 200ml ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-rosto-e-corpo-fps30-protetor-solar-fluido-hidratante-200ml/";"153,68";"Protetor solar para todos os tipos de pele. NeoStrata Minesol Rosto & Corpo FPS30 é resistente à água e ao suor, possui rápida absorção e pode ser usado tanto no rosto, quanto no corpo.O Protetor Solar Fluido Hidratante NeoStrata Minesol Rosto & Corpo FPS30 é um fluído hidratante oil free de rápida absorção que protege e hidrata a pele. Sua fórmula proporciona alta proteção contra os raios UVA e UVB, como queimaduras solares, envelhecimento prematuro da pele e manchas causadas pelo sol. Por ser Redutor de Linhas e antioxidante combate os radicais livres e agressões externas graças aos ativos dermatológicos Sepitonic e os filtros fotoestáveis do Extrato de Chá Verde combinados ao complexo de minerais energizantes com propriedades antiglicantes. Proporciona ação hidratante por até 8h, para a sensação de pele macia.O produto é oil free e espalha facilmente sobre a pele, sem deixar resíduos brancos, além disso, é muito resistente a água e ao suor. Dermatologicamente testado. Com fragrância.";"Comprei esse protetor para usar no rosto, sem muitas expectativas por se tratar de um produto para todos os tipos de pele, e minha pele sendo muito muito oleosa e acneica se adaptou bem, é só ter paciência de espalhar pois ele some na pele e deixa um toque aveludado e durante o dia não senti a pele mais oleosa, então ele está aprovado para usar no rosto, ótima qualidade com bom custo benefício!";"4.7";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" NeoStrata  Minesol Rosto & Corpo FPS30 - Protetor Solar Fluido Hidratante 200ml ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-rosto-e-corpo-fps30-protetor-solar-fluido-hidratante-200ml/";"153,68";"Protetor solar para todos os tipos de pele. NeoStrata Minesol Rosto & Corpo FPS30 é resistente à água e ao suor, possui rápida absorção e pode ser usado tanto no rosto, quanto no corpo.O Protetor Solar Fluido Hidratante NeoStrata Minesol Rosto & Corpo FPS30 é um fluído hidratante oil free de rápida absorção que protege e hidrata a pele. Sua fórmula proporciona alta proteção contra os raios UVA e UVB, como queimaduras solares, envelhecimento prematuro da pele e manchas causadas pelo sol. Por ser Redutor de Linhas e antioxidante combate os radicais livres e agressões externas graças aos ativos dermatológicos Sepitonic e os filtros fotoestáveis do Extrato de Chá Verde combinados ao complexo de minerais energizantes com propriedades antiglicantes. Proporciona ação hidratante por até 8h, para a sensação de pele macia.O produto é oil free e espalha facilmente sobre a pele, sem deixar resíduos brancos, além disso, é muito resistente a água e ao suor. Dermatologicamente testado. Com fragrância.";"Já uso o de rosto a anos, comprei esse de corpo agora para testar. Aparentemente é bom, não fica pegajoso, o cheiro é bem suave.";"4.7";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" NeoStrata  Minesol Rosto & Corpo FPS30 - Protetor Solar Fluido Hidratante 200ml ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-rosto-e-corpo-fps30-protetor-solar-fluido-hidratante-200ml/";"153,68";"Protetor solar para todos os tipos de pele. NeoStrata Minesol Rosto & Corpo FPS30 é resistente à água e ao suor, possui rápida absorção e pode ser usado tanto no rosto, quanto no corpo.O Protetor Solar Fluido Hidratante NeoStrata Minesol Rosto & Corpo FPS30 é um fluído hidratante oil free de rápida absorção que protege e hidrata a pele. Sua fórmula proporciona alta proteção contra os raios UVA e UVB, como queimaduras solares, envelhecimento prematuro da pele e manchas causadas pelo sol. Por ser Redutor de Linhas e antioxidante combate os radicais livres e agressões externas graças aos ativos dermatológicos Sepitonic e os filtros fotoestáveis do Extrato de Chá Verde combinados ao complexo de minerais energizantes com propriedades antiglicantes. Proporciona ação hidratante por até 8h, para a sensação de pele macia.O produto é oil free e espalha facilmente sobre a pele, sem deixar resíduos brancos, além disso, é muito resistente a água e ao suor. Dermatologicamente testado. Com fragrância.";"Cheiro muito bom, e o produto não é pegajoso.";"4.7";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Shiseido  BB For Sports FPS 50 Dark - Base Líquida 30ml ";" Shiseido ";"https://www.belezanaweb.com.br/shiseido-bb-for-sports-fps-50-dark-base-liquida-30ml/";"328,90";"Base líquida com proteção solar. Resistente à água, Shiseido BB For Sports foi feito especialmente para quem pratica esportes ao ar livre. Oferece um acabamento de BB cream superleve, que uniformiza e deixa a pele com uma cobertura natural. A Base Líquida Shiseido BB For Sports FPS 50 previne o envelhecimento precoce e os efeitos das agressões externas na pele ao mesmo tempo que proporciona uma boa cobertura, sem deixar um aspecto pegajoso. O protetor Shiseido Sport cria um filme poderoso que defende a pele dos raios UV e ainda tem uma tecnologia na fórmula que permite que quanto mais transpiração, mais forte seja a proteção.";"Produto maravilhoso, só poderia ser um pouco maior a embalagem, visto o valor do produto";"4.8";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Shiseido  BB For Sports FPS 50 Dark - Base Líquida 30ml ";" Shiseido ";"https://www.belezanaweb.com.br/shiseido-bb-for-sports-fps-50-dark-base-liquida-30ml/";"328,90";"Base líquida com proteção solar. Resistente à água, Shiseido BB For Sports foi feito especialmente para quem pratica esportes ao ar livre. Oferece um acabamento de BB cream superleve, que uniformiza e deixa a pele com uma cobertura natural. A Base Líquida Shiseido BB For Sports FPS 50 previne o envelhecimento precoce e os efeitos das agressões externas na pele ao mesmo tempo que proporciona uma boa cobertura, sem deixar um aspecto pegajoso. O protetor Shiseido Sport cria um filme poderoso que defende a pele dos raios UV e ainda tem uma tecnologia na fórmula que permite que quanto mais transpiração, mais forte seja a proteção.";"O melhor da vida dura dia inteiro e não deixa oleosa a pele é perfeito simplesmente. Vale cada centavo!";"4.8";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Shiseido  BB For Sports FPS 50 Dark - Base Líquida 30ml ";" Shiseido ";"https://www.belezanaweb.com.br/shiseido-bb-for-sports-fps-50-dark-base-liquida-30ml/";"328,90";"Base líquida com proteção solar. Resistente à água, Shiseido BB For Sports foi feito especialmente para quem pratica esportes ao ar livre. Oferece um acabamento de BB cream superleve, que uniformiza e deixa a pele com uma cobertura natural. A Base Líquida Shiseido BB For Sports FPS 50 previne o envelhecimento precoce e os efeitos das agressões externas na pele ao mesmo tempo que proporciona uma boa cobertura, sem deixar um aspecto pegajoso. O protetor Shiseido Sport cria um filme poderoso que defende a pele dos raios UV e ainda tem uma tecnologia na fórmula que permite que quanto mais transpiração, mais forte seja a proteção.";"Demora para sair da pele,quanto a proteção ainda não sei pois não fiquei exposta ao sol intenso enquanto usava ele. Shiseido realmente é outro nível!!";"4.8";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Shiseido  BB For Sports FPS 50 Dark - Base Líquida 30ml ";" Shiseido ";"https://www.belezanaweb.com.br/shiseido-bb-for-sports-fps-50-dark-base-liquida-30ml/";"328,90";"Base líquida com proteção solar. Resistente à água, Shiseido BB For Sports foi feito especialmente para quem pratica esportes ao ar livre. Oferece um acabamento de BB cream superleve, que uniformiza e deixa a pele com uma cobertura natural. A Base Líquida Shiseido BB For Sports FPS 50 previne o envelhecimento precoce e os efeitos das agressões externas na pele ao mesmo tempo que proporciona uma boa cobertura, sem deixar um aspecto pegajoso. O protetor Shiseido Sport cria um filme poderoso que defende a pele dos raios UV e ainda tem uma tecnologia na fórmula que permite que quanto mais transpiração, mais forte seja a proteção.";"A textura é boa, o cheiro agradável, e de fato seca rapidamente e quanto mais suor maior a aderência a pele. A única critica é ser mini.";"4.8";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Shiseido  BB For Sports FPS 50 Dark - Base Líquida 30ml ";" Shiseido ";"https://www.belezanaweb.com.br/shiseido-bb-for-sports-fps-50-dark-base-liquida-30ml/";"328,90";"Base líquida com proteção solar. Resistente à água, Shiseido BB For Sports foi feito especialmente para quem pratica esportes ao ar livre. Oferece um acabamento de BB cream superleve, que uniformiza e deixa a pele com uma cobertura natural. A Base Líquida Shiseido BB For Sports FPS 50 previne o envelhecimento precoce e os efeitos das agressões externas na pele ao mesmo tempo que proporciona uma boa cobertura, sem deixar um aspecto pegajoso. O protetor Shiseido Sport cria um filme poderoso que defende a pele dos raios UV e ainda tem uma tecnologia na fórmula que permite que quanto mais transpiração, mais forte seja a proteção.";"Comprei a cor Dark. Protege bastante, hidratante, o cheiro é maravilhoso, hidratante, sedoso, mas a cor transfere um pouco. O preço é salgado pela quantidade da embalagem que é bem pequena, parece amostra grátis só que sem ser grátis (30ml), mas cumpre bem sua função de ser a prova d’água e de suor. Parece make. Se fosse um frasco de 150/200ml poderia ser meu novo queridinho diário.";"4.8";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Cosmobeauty  Filtro Solar Stick Blur FPS 75 PPD 25 - 18g - Bege ";" Cosmobeauty ";"https://www.belezanaweb.com.br/mp159065-cosmobeauty-filtro-solar-stick-blur-fps-75-ppd-25-18g-bege/";"154,99";" STICK BLUR FPS 75 PPD 25 - Base Stick com Ação Corretiva e Fotoprotetora, com a maior proteção do mercado!Corrige + Elimina Imperfeições + Protege + Toque Seco + Alta Cobertura + Resistente a Água + Efeito Mate Antibrilho + Rápida Secagem + Fácil Aplicação + Auxilia na Renovação da Pele.Possui alta cobertura como um efeito photoshop. Disfarça e camufla imperfeições como acnes, pequenas cicatrizes, poros dilatados, hipercromias, e, olheiras; toque seco e secagem rápida.ATIVOSRetinol, Vitamina E e Sílicas Antibrilho.COMO USARAplicar uma camada uniforme em todo o rosto. Reaplicar se necessário.Rentabilidade: Média de 100 aplicações";"Não deveria falará produtos top adorei";"5";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" UMBRELLA  Umbrella Intelligent FPS 99 - Protetor Solar Facial 50g ";" UMBRELLA ";"https://www.belezanaweb.com.br/umbrella-intelligent-fps-99-protetor-solar-facial-50g/";"134,50";"Proteção Solar Facial. Umbrella Intelligent FPS 99 pode ser usado diariamente e oferece um sistema integral de fotoproteção inteligente.Proteção Solar Facial Umbrella Intelligent FPS 99 combina nanotecnologia, biotecnologia e a liberação inteligente de moléculas dermatologicamente ativas. Sua fotoproteção proporciona um maior cuidado para as áreas expostas à radiação solar. Livre de parabenos e álcool etílico.";"Textura ótima. Ótimo produto para quem quer proteção dentro e fora dos ambientes.";"4.7";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" UMBRELLA  Umbrella Intelligent FPS 99 - Protetor Solar Facial 50g ";" UMBRELLA ";"https://www.belezanaweb.com.br/umbrella-intelligent-fps-99-protetor-solar-facial-50g/";"134,50";"Proteção Solar Facial. Umbrella Intelligent FPS 99 pode ser usado diariamente e oferece um sistema integral de fotoproteção inteligente.Proteção Solar Facial Umbrella Intelligent FPS 99 combina nanotecnologia, biotecnologia e a liberação inteligente de moléculas dermatologicamente ativas. Sua fotoproteção proporciona um maior cuidado para as áreas expostas à radiação solar. Livre de parabenos e álcool etílico.";"Adoro esse protetor fator de proteção alto e não deixa a pele oleosa, ótimo para quem usa ácidos como eu e precisam se proteger do sol.";"4.7";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" UMBRELLA  Umbrella Intelligent FPS 99 - Protetor Solar Facial 50g ";" UMBRELLA ";"https://www.belezanaweb.com.br/umbrella-intelligent-fps-99-protetor-solar-facial-50g/";"134,50";"Proteção Solar Facial. Umbrella Intelligent FPS 99 pode ser usado diariamente e oferece um sistema integral de fotoproteção inteligente.Proteção Solar Facial Umbrella Intelligent FPS 99 combina nanotecnologia, biotecnologia e a liberação inteligente de moléculas dermatologicamente ativas. Sua fotoproteção proporciona um maior cuidado para as áreas expostas à radiação solar. Livre de parabenos e álcool etílico.";"Uso esse protetor há quase 2 anos, indicado pela dermo. E notei q as manchas do melasma, não progrediram, até clarearam mais. Vale a pena pagar por um produto maravilhoso e de qualidade.";"4.7";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" NIVEA  SUN Beauty Expert Pele Equilibrada à Seca FPS 60 - Protetor Solar Facial 50g ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-beauty-pele-equilibrada-a-seca-fps-60-protetor-solar-facial-50g/";"83,68";"Protetor solar facial para pele equilibrada à seca. NIVEA SUN Beauty Expert FPS 60* possui fórmula com Q10, que oferece ação antioxidante, e tem poder hidratante com toque de seda.O Protetor Solar Facial NIVEA SUN Beauty Expert Facial FPS 60* apresenta uma combinação que une alta proteção UVA/UVB com cuidados específicos da Pele Equilibrada a seca. Assim, garante uma poderosa ação para prevenir o envelhecimento da pele causado pela exposição solar.Fórmula dermatologicamente testada, de textura leve e rápida absorção*Atenção: Você poderá receber o produto com a embalagem antiga e fórmula com FPS 50 enquanto durarem os estoques.";"Excelente, pele super sequinha, protege muito!";"5";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" NIVEA  SUN Beauty Expert Pele Equilibrada à Seca FPS 60 - Protetor Solar Facial 50g ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-beauty-pele-equilibrada-a-seca-fps-60-protetor-solar-facial-50g/";"83,68";"Protetor solar facial para pele equilibrada à seca. NIVEA SUN Beauty Expert FPS 60* possui fórmula com Q10, que oferece ação antioxidante, e tem poder hidratante com toque de seda.O Protetor Solar Facial NIVEA SUN Beauty Expert Facial FPS 60* apresenta uma combinação que une alta proteção UVA/UVB com cuidados específicos da Pele Equilibrada a seca. Assim, garante uma poderosa ação para prevenir o envelhecimento da pele causado pela exposição solar.Fórmula dermatologicamente testada, de textura leve e rápida absorção*Atenção: Você poderá receber o produto com a embalagem antiga e fórmula com FPS 50 enquanto durarem os estoques.";"eu recebi de brinde, um sachê desse produto e adorei a sensação de maciez que ele deixa na pele! É um protetor sequinho com sensação de hidratante! irei comprar sempre.";"5";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" NIVEA  SUN Beauty Expert Pele Equilibrada à Seca FPS 60 - Protetor Solar Facial 50g ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-beauty-pele-equilibrada-a-seca-fps-60-protetor-solar-facial-50g/";"83,68";"Protetor solar facial para pele equilibrada à seca. NIVEA SUN Beauty Expert FPS 60* possui fórmula com Q10, que oferece ação antioxidante, e tem poder hidratante com toque de seda.O Protetor Solar Facial NIVEA SUN Beauty Expert Facial FPS 60* apresenta uma combinação que une alta proteção UVA/UVB com cuidados específicos da Pele Equilibrada a seca. Assim, garante uma poderosa ação para prevenir o envelhecimento da pele causado pela exposição solar.Fórmula dermatologicamente testada, de textura leve e rápida absorção*Atenção: Você poderá receber o produto com a embalagem antiga e fórmula com FPS 50 enquanto durarem os estoques.";"Excelente para quem tem a pele seca, não é oleoso e espalha bem. A textura é muito boa, não fico mais sem.";"5";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" NIVEA  SUN Beauty Expert Pele Equilibrada à Seca FPS 60 - Protetor Solar Facial 50g ";" NIVEA ";"https://www.belezanaweb.com.br/nivea-sun-beauty-pele-equilibrada-a-seca-fps-60-protetor-solar-facial-50g/";"83,68";"Protetor solar facial para pele equilibrada à seca. NIVEA SUN Beauty Expert FPS 60* possui fórmula com Q10, que oferece ação antioxidante, e tem poder hidratante com toque de seda.O Protetor Solar Facial NIVEA SUN Beauty Expert Facial FPS 60* apresenta uma combinação que une alta proteção UVA/UVB com cuidados específicos da Pele Equilibrada a seca. Assim, garante uma poderosa ação para prevenir o envelhecimento da pele causado pela exposição solar.Fórmula dermatologicamente testada, de textura leve e rápida absorção*Atenção: Você poderá receber o produto com a embalagem antiga e fórmula com FPS 50 enquanto durarem os estoques.";"O melhor protetor solar facial que já usei! Deixa a pele muito macia e hidratada, com um toque de seda realmente. A fórmula é leve e o cheiro muito bom!";"5";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Samana  Protetor Solar FPS70 Clareador Dermo Melan Force 100g ";" Samana ";"https://www.belezanaweb.com.br/mp132176-protetor-solar-fps70-clareador-dermo-melan-force-samana-100g/";"174,99";"SAMANA PROTETOR SOLAR CLAREADOR FPS70 PPD25 DERMO MELAN FORCE (100G)Fotoproteção e clareamento, para uso diário, com toque seco e rápida absorção. Protege a pele, uniformizando o tom e prevenindo hipercromias (manchas).16 horas de proteção UVA e UVB;FPS 70;PPD 25;MODO DE USARSobre a face limpa, aplicar o Protetor Solar FPS70 e massagear até a completa absorção. Reaplicar quando necessário.ATIVOSAlgowhite, Azeloglicina e Alfa-Arbutin.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Cosmobeauty  Pó com Filtro Compact Blur FPS 65 PPD 21+ 12g - Bege ";" Cosmobeauty ";"https://www.belezanaweb.com.br/mp159075-cosmobeauty-po-com-filtro-compact-blur-fps-65-ppd-21-12g-bege/";"174,99";"Pó Compacto com Alta Cobertura-Anti-Imperfeições Óptico-Efeito Mate-Previne o envelhecimento e o surgimento de hipercromias da pele causados pela ação danosa dos raios solares.O Cosmoblock Color Compacto Blur é um pó compacto tonalizante com alta cobertura que protege a pele dos efeitos nocivos da radiação solar. Apresenta uma textura leve, acetinada que se difunde na pele, promovendo alta cobertura com ação anti-imperfeições.O uso diário auxilia na prevenção do envelhecimento cutâneo causado pela exposição solar.Conceito Blur:Pó corretivo de acabamento impecável. Resulta em uma pele uniforme, com alta cobertura de imperfeições como um efeito Photoshop.ATIVOS– Partículas Soft Focus High Tech– PhysasunRentabilidade: Média de 90 aplicações";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
" Cosmobeauty  Filtro Solar 18h Clarydefense FPS 50 PPD 20 50g ";" Cosmobeauty ";"https://www.belezanaweb.com.br/mp159063-cosmobeauty-filtro-solar-18h-clarydefense-fps-50-ppd-20-50g/";"179,00";"Vulcan Ice Clarydefense Protetor solar clareador, possui ação multifuncional especialmente desenvolvido para proteger e clarear peles que apresentam alterações pigmentares.Desenvolvido para proteger e clarear a pele acometida por hipercromias como: melasmas, hiperpigmentações pós inflamatórias, melanose solar, efélides e fotoenvelhecimento.Possui toque seco de rápida absorção, oferece tecnologia de proteção térmica evitando o envelhecimento e a sensibilização cutânea causados pela alta temperatura.Proteção solar FPS 50 e UVA 20 com 18 horas de proteção.Promove a uniformização do tom da peleTem ação dermoprotetora, clareadora e antipoluiçãoToque seco de rápida absorçãoATIVOSSepiwhite: Possui alta eficácia clareadora da pele e controla a síntese da melanina.Belides: Atua em todas as etapas da formação exacerbada da melanina, promovendo um clareamento efetivo sobre as hipercromias. Reduz os danos inflamatórios causados pela exposição solar.Physasun: Possui ação antioxidante e combate o stress térmico causado pela radiação UV. Previne o envelhecimento precoce e a degradação celular.Wonderlight: Reduz a distribuição e o aprofundamento das hipercromias cutâneas.EPS White: Atua na proteção cutânea contra o surgimento de manchas decorrentes da poluição.Potente clareador para hipercromias já existentes.Butylresorcinol: Atua eficazmente no clareamento da pele. É eficaz na inibição de enzimas importantes na formação da melanina.Água Vulcânica: Atua na hidratação e regeneração da pele.COMO USARAplicar uma camada uniforme em toda a pele, reaplicar se necessário.Rentabilidade: Média de 100 aplicações";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"04/09/2024 08:05:10";18.2;88;8;14.4;59;8;25.3;89;7;16.4;88;6;21.4;88;7
