"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Bioré  UV Athlizm Skin Protect Essence FPS50 - Protetor Solar 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-athlizm-skin-protect-essence-fps50-protetor-solar-70g/";"109,90";"Protetor solar facial e corporal. Bioré UV Athlizm Skin Protect Essence FPS50 possui uma textura ultraleve que espalha suavemente sobre a pele.O Protetor Solar Bioré UV Athlizm Skin Protect Essence FPS50  é ideal para quem é muito sensível a queimadura solar. Sua fórmula super resistente à água conta com até 80 minutos de duração. Formulado com Hialuronato de Sódio, Extrato de Geleia Real e ingredientes umectantes, conta com ação hidratante.Ele é rapidamente absorvido, ao mesmo tempo que confere à pele excelente proteção contra os raios UVA e UVB. Pode ser usado com maquiagem e sua fórmula é não comedogênica, então previne a formação de acne.";"Excelente";"4.3";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Bioré  UV Athlizm Skin Protect Essence FPS50 - Protetor Solar 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-athlizm-skin-protect-essence-fps50-protetor-solar-70g/";"109,90";"Protetor solar facial e corporal. Bioré UV Athlizm Skin Protect Essence FPS50 possui uma textura ultraleve que espalha suavemente sobre a pele.O Protetor Solar Bioré UV Athlizm Skin Protect Essence FPS50  é ideal para quem é muito sensível a queimadura solar. Sua fórmula super resistente à água conta com até 80 minutos de duração. Formulado com Hialuronato de Sódio, Extrato de Geleia Real e ingredientes umectantes, conta com ação hidratante.Ele é rapidamente absorvido, ao mesmo tempo que confere à pele excelente proteção contra os raios UVA e UVB. Pode ser usado com maquiagem e sua fórmula é não comedogênica, então previne a formação de acne.";"Excelente produto! Recomendo";"4.3";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Bioré  UV Athlizm Skin Protect Essence FPS50 - Protetor Solar 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-athlizm-skin-protect-essence-fps50-protetor-solar-70g/";"109,90";"Protetor solar facial e corporal. Bioré UV Athlizm Skin Protect Essence FPS50 possui uma textura ultraleve que espalha suavemente sobre a pele.O Protetor Solar Bioré UV Athlizm Skin Protect Essence FPS50  é ideal para quem é muito sensível a queimadura solar. Sua fórmula super resistente à água conta com até 80 minutos de duração. Formulado com Hialuronato de Sódio, Extrato de Geleia Real e ingredientes umectantes, conta com ação hidratante.Ele é rapidamente absorvido, ao mesmo tempo que confere à pele excelente proteção contra os raios UVA e UVB. Pode ser usado com maquiagem e sua fórmula é não comedogênica, então previne a formação de acne.";"Ótimo protetor solar, fixa bem, junto com os outros produtos que uso na pele não esfarelou, gostei bastante, não sei se é legal usar ele com maquiagem, se for o caso melhor procurar o aqua ou o aqua rich.";"4.3";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Bioré  UV Athlizm Skin Protect Essence FPS50 - Protetor Solar 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-athlizm-skin-protect-essence-fps50-protetor-solar-70g/";"109,90";"Protetor solar facial e corporal. Bioré UV Athlizm Skin Protect Essence FPS50 possui uma textura ultraleve que espalha suavemente sobre a pele.O Protetor Solar Bioré UV Athlizm Skin Protect Essence FPS50  é ideal para quem é muito sensível a queimadura solar. Sua fórmula super resistente à água conta com até 80 minutos de duração. Formulado com Hialuronato de Sódio, Extrato de Geleia Real e ingredientes umectantes, conta com ação hidratante.Ele é rapidamente absorvido, ao mesmo tempo que confere à pele excelente proteção contra os raios UVA e UVB. Pode ser usado com maquiagem e sua fórmula é não comedogênica, então previne a formação de acne.";"Sem dúvida um excelente protetor, mas pra mim é completamente fora de cogitação o uso no rosto devido ao toque grudento. Não é exatamente oleoso, é “brilhoso” mesmo, eu achei impraticável pro rosto. Vai ficar pra uso corporal somente.";"4.3";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Beyoung  KIT BEYOUNG SKINCARE ANTIOXIDANTE - VITA C 18 30ML - GENTLE CLEANSER 90G - ESSENTIAL OIL CONTROL FPS 30 40G ";" Beyoung ";"https://www.belezanaweb.com.br/mp141779-kit-beyoung-skincare-antioxidante-vita-c-18-30ml-gentle-cleanser-90g-essential-oil-control-fps-30-40g/";"152,77";"Rotina potente e funcional com ação antioxidante.Prefere rotinas de skincare simples e rápidas, mas que funcionam de verdade? Então, essa aqui é para você!Em apenas três passos você vai conquistar: limpeza profunda, tratamento com ação antioxidante e proteção.Vita C 18 30ml: Se?rum com tripla ac?a?o antioxidante que previne o envelhecimento, reduz linhas finas e deixa sua pele mais uniforme, macia e iluminada.Gentle Cleanser 90g: Gel de limpeza suave multifuncional: limpa profundamente, sem ressecar ou agredir a barreira natural de proteção da pele. Tipos de pele: sensíveis, normais e secas.Essential Oil Control FPS 30 40g: Protetor solar com toque seco e efeito matte imediato que controla e trata a oleosidade. Tem textura fluída, rápida absorção e fácil de espalhar.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Cheirinho de rosas. Efeito matte.";"4.8";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Toque seco";"4.8";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Tem a pegada do Boticário mesmo, cheirinho de flores.Acredito que seja melhor do que o fabricado nos EUA. Não fica matte, acabamento é pele natural mesmo. Deixa um pouquinho oleosa a pele no final do dia.";"4.8";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Produto ótimo para o dia a dia.";"4.8";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Cheiro suave. É rapidamente absorvido pela pele, não interfere em nada na maquiagem. Estou usando diariamente há alguns dias e não senti aumento na oleosidade. Recomendo.";"4.8";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Skin Aqua  Tone Up UV Essence Mint Green FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-mint-green-fps50-protetor-solar-80g/";"93,90";"Protetor solar. Skin Aqua Tone Up UV Essence Mint Green FPS50 confere proteção UVA e UVB para o rosto e para o corpo com textura leve e fácil de aplicar.O Protetor SolarSkin Aqua Tone Up UV Essence Mint Green FPS50 confere luminosidade à pele e neutraliza tons avermelhados, como cicatrizes de acne. Além disso, a fórmula contém propriedades hidratantes e resistentes à água e ao suor.";"Deixou minha pele extremamente brilhante, pegajosa e esbranquiçada. Tenho pele seca, imagino que seria ainda pior em peles oleosas.";"4.4";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Skin Aqua  Tone Up UV Essence Mint Green FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-mint-green-fps50-protetor-solar-80g/";"93,90";"Protetor solar. Skin Aqua Tone Up UV Essence Mint Green FPS50 confere proteção UVA e UVB para o rosto e para o corpo com textura leve e fácil de aplicar.O Protetor SolarSkin Aqua Tone Up UV Essence Mint Green FPS50 confere luminosidade à pele e neutraliza tons avermelhados, como cicatrizes de acne. Além disso, a fórmula contém propriedades hidratantes e resistentes à água e ao suor.";"Não notei tanta amenização de manchas vermelhas, mas o produto tem uma ótima textura, espalha e rende super bem.";"4.4";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Skin Aqua  Tone Up UV Essence Mint Green FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-mint-green-fps50-protetor-solar-80g/";"93,90";"Protetor solar. Skin Aqua Tone Up UV Essence Mint Green FPS50 confere proteção UVA e UVB para o rosto e para o corpo com textura leve e fácil de aplicar.O Protetor SolarSkin Aqua Tone Up UV Essence Mint Green FPS50 confere luminosidade à pele e neutraliza tons avermelhados, como cicatrizes de acne. Além disso, a fórmula contém propriedades hidratantes e resistentes à água e ao suor.";"Meu protetor preferido. Não arde os olhos nem a pele.";"4.4";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Skin Aqua  Tone Up UV Essence Mint Green FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-mint-green-fps50-protetor-solar-80g/";"93,90";"Protetor solar. Skin Aqua Tone Up UV Essence Mint Green FPS50 confere proteção UVA e UVB para o rosto e para o corpo com textura leve e fácil de aplicar.O Protetor SolarSkin Aqua Tone Up UV Essence Mint Green FPS50 confere luminosidade à pele e neutraliza tons avermelhados, como cicatrizes de acne. Além disso, a fórmula contém propriedades hidratantes e resistentes à água e ao suor.";"Melhor protetor!! Fica super sequinho na pele (tenho pele oleosa) e ainda por cima, possui uma tecnologia incrível que realmente ajuda a disfarçar as marcas vermelhas na pele. Maravilhoso!!";"4.4";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Skin Aqua  Tone Up UV Essence Mint Green FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-mint-green-fps50-protetor-solar-80g/";"93,90";"Protetor solar. Skin Aqua Tone Up UV Essence Mint Green FPS50 confere proteção UVA e UVB para o rosto e para o corpo com textura leve e fácil de aplicar.O Protetor SolarSkin Aqua Tone Up UV Essence Mint Green FPS50 confere luminosidade à pele e neutraliza tons avermelhados, como cicatrizes de acne. Além disso, a fórmula contém propriedades hidratantes e resistentes à água e ao suor.";"Eu já uso essa marca e adorei! Além do custo benefício porque é o dobro dos que achamos normalmente daqui no Brasil, ele rende muito e tem ótima espalhabilidade.";"4.4";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Bioderma  Photoderm Nude Touch FPS 50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-nude-touch-fps-50-20-protetor-solar-facial-com-cor-40ml/";"96,90";"Protetor solar mineral com cor para peles oleosas. Bioderma Photoderm Nude TouchFPS 50+ protege com cobertura uniforme, natural e iluminada. Sua proteção UVA / UVB 100% física e mineral por até 8 horas. O Protetor Solar Facial com Cor Bioderma Photoderm Nude TouchFPS 50+ ajuda a disfarçar as marcas e prevenir novos cravos e espinhas. Gradativamente, também reduz a oleosidade da região através da patente Fluidactiv™, suaviza a textura cutânea com a ação do Ácido Salicílico. Apresenta textura leve e fórmula bifásica exclusiva é resistente à água e ao suor, que quando agitada proporciona espalhabilidade ideal.";"Muito bom. Toque seco, nao deixa a pele nada oleosa, dou preferência para usar ele em dias mais quentes.";"4.4";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Bioderma  Photoderm Nude Touch FPS 50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-nude-touch-fps-50-20-protetor-solar-facial-com-cor-40ml/";"96,90";"Protetor solar mineral com cor para peles oleosas. Bioderma Photoderm Nude TouchFPS 50+ protege com cobertura uniforme, natural e iluminada. Sua proteção UVA / UVB 100% física e mineral por até 8 horas. O Protetor Solar Facial com Cor Bioderma Photoderm Nude TouchFPS 50+ ajuda a disfarçar as marcas e prevenir novos cravos e espinhas. Gradativamente, também reduz a oleosidade da região através da patente Fluidactiv™, suaviza a textura cutânea com a ação do Ácido Salicílico. Apresenta textura leve e fórmula bifásica exclusiva é resistente à água e ao suor, que quando agitada proporciona espalhabilidade ideal.";"Péssimo! O protetor mais caro que usei na vida e o pior! Parece uma graxa pra tirar (passo água micelar e mais 2x de sabonete liquido e mesmo assim fica resto). Tranfere demais! Mancha tudo....roupa, toalha, celular! A cor clara é alaranjada! Baixa cobertura! E o pior, forma uns cristais que entope e ao apertar pra sair o bico soltou e eu perdi mais da metade do produto!!";"4.4";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Bioderma  Photoderm Nude Touch FPS 50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-nude-touch-fps-50-20-protetor-solar-facial-com-cor-40ml/";"96,90";"Protetor solar mineral com cor para peles oleosas. Bioderma Photoderm Nude TouchFPS 50+ protege com cobertura uniforme, natural e iluminada. Sua proteção UVA / UVB 100% física e mineral por até 8 horas. O Protetor Solar Facial com Cor Bioderma Photoderm Nude TouchFPS 50+ ajuda a disfarçar as marcas e prevenir novos cravos e espinhas. Gradativamente, também reduz a oleosidade da região através da patente Fluidactiv™, suaviza a textura cutânea com a ação do Ácido Salicílico. Apresenta textura leve e fórmula bifásica exclusiva é resistente à água e ao suor, que quando agitada proporciona espalhabilidade ideal.";"O produto é muuito bom. Foi indicado pela minha dermatologista e gostei muito da textura e da cobertura na minha pele, que já é madura (57 anos)";"4.4";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Bioderma  Photoderm Nude Touch FPS 50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-nude-touch-fps-50-20-protetor-solar-facial-com-cor-40ml/";"96,90";"Protetor solar mineral com cor para peles oleosas. Bioderma Photoderm Nude TouchFPS 50+ protege com cobertura uniforme, natural e iluminada. Sua proteção UVA / UVB 100% física e mineral por até 8 horas. O Protetor Solar Facial com Cor Bioderma Photoderm Nude TouchFPS 50+ ajuda a disfarçar as marcas e prevenir novos cravos e espinhas. Gradativamente, também reduz a oleosidade da região através da patente Fluidactiv™, suaviza a textura cutânea com a ação do Ácido Salicílico. Apresenta textura leve e fórmula bifásica exclusiva é resistente à água e ao suor, que quando agitada proporciona espalhabilidade ideal.";"Não compraria novamente! Não gostei, demora a secar, isso quando seca na pele. Péssimo!";"4.4";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Bioderma  Photoderm Nude Touch FPS 50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-nude-touch-fps-50-20-protetor-solar-facial-com-cor-40ml/";"96,90";"Protetor solar mineral com cor para peles oleosas. Bioderma Photoderm Nude TouchFPS 50+ protege com cobertura uniforme, natural e iluminada. Sua proteção UVA / UVB 100% física e mineral por até 8 horas. O Protetor Solar Facial com Cor Bioderma Photoderm Nude TouchFPS 50+ ajuda a disfarçar as marcas e prevenir novos cravos e espinhas. Gradativamente, também reduz a oleosidade da região através da patente Fluidactiv™, suaviza a textura cutânea com a ação do Ácido Salicílico. Apresenta textura leve e fórmula bifásica exclusiva é resistente à água e ao suor, que quando agitada proporciona espalhabilidade ideal.";"Bem líquido, bom de espalhar, não acumular, mas tem uma baixa cobertura";"4.4";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Cosmobeauty  Filtro Solar Blur A FPS 80 Anti Acne 50g - Bege ";" Cosmobeauty ";"https://www.belezanaweb.com.br/mp158905-cosmobeauty-filtro-solar-blur-a-fps-80-anti-acne-50g-bege/";"192,99";"BLUR A é um Protetor solar com FPS 80 e PPD 40, com toque seco, um protetor em forma de base corretiva, com alta cobertura, para disfarce e minimização das imperfeições da pele. Enriquecido com uma seleção de princípios ativos avançados com ação seborreguladora, antiacne, antioleosidade e retração dos poros cutâneos.Proporciona um tratamento multifuncional de proteção intensiva e controle inflamatório para a pele.Possui resistência à água, combate o envelhecimento, previne a pele das hipercromias e sequelas das peles oleosas e acneicas.PRINCIPAIS ATIVOSPartículas Soft Focus High Tech, Ácido Hialurônico, Niacinamida, Seborreguladores Orgânicos, EPS Seamat, Phycossacharide AC, UV Complex. Tecnologia: Ultra Protect ? 18 horas de proteção, BLUR ? Efeito Photoshop, Acne Control, Efeito Mate, Proteção Térmica, Antiglicante e Resistente a água.CARACTERÍSTICASTecnologia: Ultra Protect - 18 horas de proteção, BLUR - Efeito Photoshop, Acne Control, Efeito Mate, Proteção Térmica, Antiglicante e Resistente a água.INDICAÇÃOIndicado para a proteção, camuflagem e tratamento da pele oleosa, com presença de poros dilatados, cicatrizes e com tendência a acne.Recomendável para adolescentes e manifestações de acne adulta.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" Alva  Protetor Natural Stick FPS 45 - Sem Cor 16g - Sun ";" Alva ";"https://www.belezanaweb.com.br/mp255983-protetor-natural-stick-fps-45-sem-cor-16g-alva-sun/";"115,20";"Nosso protetor solar físico sem cor é formulado com óxido de zinco, oferecendo proteção natural contra os raios UV e UVA. Ele contém uma formulação única com ingredientes multifuncionais, como:- Esqualano: Auxilia na retenção de água da pele enquanto controla a oleosidade.- Óleo de jojoba: Fortalece a barreira protetora da pele, reduz o estresse oxidativo das células e estimula a produção de colágeno.Nosso protetor solar é vegano e 100% mineral. Com toque sequinho, se adapta facilmente a todos os tipos de pele, inclusive as oleosas e acneicas,sem deixar resíduos esbranquiçados na pele.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" NeoStrata  Minesol Rosto & Corpo FPS30 - Protetor Solar Fluido Hidratante 200ml ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-rosto-e-corpo-fps30-protetor-solar-fluido-hidratante-200ml/";"153,68";"Protetor solar para todos os tipos de pele. NeoStrata Minesol Rosto & Corpo FPS30 é resistente à água e ao suor, possui rápida absorção e pode ser usado tanto no rosto, quanto no corpo.O Protetor Solar Fluido Hidratante NeoStrata Minesol Rosto & Corpo FPS30 é um fluído hidratante oil free de rápida absorção que protege e hidrata a pele. Sua fórmula proporciona alta proteção contra os raios UVA e UVB, como queimaduras solares, envelhecimento prematuro da pele e manchas causadas pelo sol. Por ser Redutor de Linhas e antioxidante combate os radicais livres e agressões externas graças aos ativos dermatológicos Sepitonic e os filtros fotoestáveis do Extrato de Chá Verde combinados ao complexo de minerais energizantes com propriedades antiglicantes. Proporciona ação hidratante por até 8h, para a sensação de pele macia.O produto é oil free e espalha facilmente sobre a pele, sem deixar resíduos brancos, além disso, é muito resistente a água e ao suor. Dermatologicamente testado. Com fragrância.";"Comprei esse protetor para usar no rosto, sem muitas expectativas por se tratar de um produto para todos os tipos de pele, e minha pele sendo muito muito oleosa e acneica se adaptou bem, é só ter paciência de espalhar pois ele some na pele e deixa um toque aveludado e durante o dia não senti a pele mais oleosa, então ele está aprovado para usar no rosto, ótima qualidade com bom custo benefício!";"4.7";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" NeoStrata  Minesol Rosto & Corpo FPS30 - Protetor Solar Fluido Hidratante 200ml ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-rosto-e-corpo-fps30-protetor-solar-fluido-hidratante-200ml/";"153,68";"Protetor solar para todos os tipos de pele. NeoStrata Minesol Rosto & Corpo FPS30 é resistente à água e ao suor, possui rápida absorção e pode ser usado tanto no rosto, quanto no corpo.O Protetor Solar Fluido Hidratante NeoStrata Minesol Rosto & Corpo FPS30 é um fluído hidratante oil free de rápida absorção que protege e hidrata a pele. Sua fórmula proporciona alta proteção contra os raios UVA e UVB, como queimaduras solares, envelhecimento prematuro da pele e manchas causadas pelo sol. Por ser Redutor de Linhas e antioxidante combate os radicais livres e agressões externas graças aos ativos dermatológicos Sepitonic e os filtros fotoestáveis do Extrato de Chá Verde combinados ao complexo de minerais energizantes com propriedades antiglicantes. Proporciona ação hidratante por até 8h, para a sensação de pele macia.O produto é oil free e espalha facilmente sobre a pele, sem deixar resíduos brancos, além disso, é muito resistente a água e ao suor. Dermatologicamente testado. Com fragrância.";"Já uso o de rosto a anos, comprei esse de corpo agora para testar. Aparentemente é bom, não fica pegajoso, o cheiro é bem suave.";"4.7";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" NeoStrata  Minesol Rosto & Corpo FPS30 - Protetor Solar Fluido Hidratante 200ml ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-rosto-e-corpo-fps30-protetor-solar-fluido-hidratante-200ml/";"153,68";"Protetor solar para todos os tipos de pele. NeoStrata Minesol Rosto & Corpo FPS30 é resistente à água e ao suor, possui rápida absorção e pode ser usado tanto no rosto, quanto no corpo.O Protetor Solar Fluido Hidratante NeoStrata Minesol Rosto & Corpo FPS30 é um fluído hidratante oil free de rápida absorção que protege e hidrata a pele. Sua fórmula proporciona alta proteção contra os raios UVA e UVB, como queimaduras solares, envelhecimento prematuro da pele e manchas causadas pelo sol. Por ser Redutor de Linhas e antioxidante combate os radicais livres e agressões externas graças aos ativos dermatológicos Sepitonic e os filtros fotoestáveis do Extrato de Chá Verde combinados ao complexo de minerais energizantes com propriedades antiglicantes. Proporciona ação hidratante por até 8h, para a sensação de pele macia.O produto é oil free e espalha facilmente sobre a pele, sem deixar resíduos brancos, além disso, é muito resistente a água e ao suor. Dermatologicamente testado. Com fragrância.";"Cheiro muito bom, e o produto não é pegajoso.";"4.7";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" L'Oréal Paris  UV Defender Antioleosidade FPS 60 - Protetor Solar Facial 40g ";" L'Oréal Paris ";"https://www.belezanaweb.com.br/loreal-paris-uv-defender-antioleosidade-fps-60-protetor-solar-facial-49g/";"42,90";"Protetor Solar facial para peles mistas e oleosas. L'Oréal Paris UV Defender Antioleosidade FPS 60 possui uma textura ultraleve, alta proteção e toque seco. Protetor Solar L'Oréal Paris UV Defender Antioleosidade garante controle da oleosidade e proporciona acabamento matte. Com fórmula enriquecida em ácido hialurônico, ainda mantém o rosto hidratado enquanto oferece proteção eficaz. ";"Maravilhoso! Ele é fluido e seco.";"4.9";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" L'Oréal Paris  UV Defender Antioleosidade FPS 60 - Protetor Solar Facial 40g ";" L'Oréal Paris ";"https://www.belezanaweb.com.br/loreal-paris-uv-defender-antioleosidade-fps-60-protetor-solar-facial-49g/";"42,90";"Protetor Solar facial para peles mistas e oleosas. L'Oréal Paris UV Defender Antioleosidade FPS 60 possui uma textura ultraleve, alta proteção e toque seco. Protetor Solar L'Oréal Paris UV Defender Antioleosidade garante controle da oleosidade e proporciona acabamento matte. Com fórmula enriquecida em ácido hialurônico, ainda mantém o rosto hidratado enquanto oferece proteção eficaz. ";"Ótimo protetor solar. Deixa a pele excelente a minha pele é muito oleosa e esse protetor foi perfeito para ela";"4.9";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
" L'Oréal Paris  UV Defender Antioleosidade FPS 60 - Protetor Solar Facial 40g ";" L'Oréal Paris ";"https://www.belezanaweb.com.br/loreal-paris-uv-defender-antioleosidade-fps-60-protetor-solar-facial-49g/";"42,90";"Protetor Solar facial para peles mistas e oleosas. L'Oréal Paris UV Defender Antioleosidade FPS 60 possui uma textura ultraleve, alta proteção e toque seco. Protetor Solar L'Oréal Paris UV Defender Antioleosidade garante controle da oleosidade e proporciona acabamento matte. Com fórmula enriquecida em ácido hialurônico, ainda mantém o rosto hidratado enquanto oferece proteção eficaz. ";"ótima";"4.9";"03/09/2024 14:05:10";30.1;35;9;31;16;9;33;47;11;23.2;65;7;24.4;74;8
