"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" L'Oréal Paris  Solar Expertise Antirrugas FPS30 - Protetor Solar Facial 40g ";" L'Oréal Paris ";"https://www.belezanaweb.com.br/loreal-paris-solar-expertise-antirrugas-fps-30-protetor-solar-facial-40g/";"39,90";"Protetor solar facial para todos os tipos de pele. L'Oréal Paris Solar Expertise Antirrugas FPS30 hidrata, ajuda a preencher os vincos da idade.O Protetor Solar Facial L'Oréal Paris Solar Expertise Antirrugas FPS30 apresenta o poderoso Ativo Hialurônico entre as grandes estrelas da composição. Seu uso diário auxilia no tratamento contra o envelhecimento precoce da pele, prevenindo os sinais do envelhecimento cutâneo provocado pela exposição ao sol, como rugas e manchas solares. Além de alta proteção UVA/UVB, possui textura leve e fácil de espalhar, com absorção oil-free e resistência à água.Dermatologicamente testado.";"muito bom...";"4.2";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" L'Oréal Paris  Solar Expertise Antirrugas FPS30 - Protetor Solar Facial 40g ";" L'Oréal Paris ";"https://www.belezanaweb.com.br/loreal-paris-solar-expertise-antirrugas-fps-30-protetor-solar-facial-40g/";"39,90";"Protetor solar facial para todos os tipos de pele. L'Oréal Paris Solar Expertise Antirrugas FPS30 hidrata, ajuda a preencher os vincos da idade.O Protetor Solar Facial L'Oréal Paris Solar Expertise Antirrugas FPS30 apresenta o poderoso Ativo Hialurônico entre as grandes estrelas da composição. Seu uso diário auxilia no tratamento contra o envelhecimento precoce da pele, prevenindo os sinais do envelhecimento cutâneo provocado pela exposição ao sol, como rugas e manchas solares. Além de alta proteção UVA/UVB, possui textura leve e fácil de espalhar, com absorção oil-free e resistência à água.Dermatologicamente testado.";"Achei o produto pesado, deixando a pele meio oleosa. Preciso passar uma camada de pó generosa pra não ficar brilhando. Vou usar até o fim mas não compraria novamente.";"4.2";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" L'Oréal Paris  Solar Expertise Antirrugas FPS30 - Protetor Solar Facial 40g ";" L'Oréal Paris ";"https://www.belezanaweb.com.br/loreal-paris-solar-expertise-antirrugas-fps-30-protetor-solar-facial-40g/";"39,90";"Protetor solar facial para todos os tipos de pele. L'Oréal Paris Solar Expertise Antirrugas FPS30 hidrata, ajuda a preencher os vincos da idade.O Protetor Solar Facial L'Oréal Paris Solar Expertise Antirrugas FPS30 apresenta o poderoso Ativo Hialurônico entre as grandes estrelas da composição. Seu uso diário auxilia no tratamento contra o envelhecimento precoce da pele, prevenindo os sinais do envelhecimento cutâneo provocado pela exposição ao sol, como rugas e manchas solares. Além de alta proteção UVA/UVB, possui textura leve e fácil de espalhar, com absorção oil-free e resistência à água.Dermatologicamente testado.";"Deixou a minha pele levemente oleosa, não é esbranquiçada, hidrata.";"4.2";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" L'Oréal Paris  Solar Expertise Antirrugas FPS30 - Protetor Solar Facial 40g ";" L'Oréal Paris ";"https://www.belezanaweb.com.br/loreal-paris-solar-expertise-antirrugas-fps-30-protetor-solar-facial-40g/";"39,90";"Protetor solar facial para todos os tipos de pele. L'Oréal Paris Solar Expertise Antirrugas FPS30 hidrata, ajuda a preencher os vincos da idade.O Protetor Solar Facial L'Oréal Paris Solar Expertise Antirrugas FPS30 apresenta o poderoso Ativo Hialurônico entre as grandes estrelas da composição. Seu uso diário auxilia no tratamento contra o envelhecimento precoce da pele, prevenindo os sinais do envelhecimento cutâneo provocado pela exposição ao sol, como rugas e manchas solares. Além de alta proteção UVA/UVB, possui textura leve e fácil de espalhar, com absorção oil-free e resistência à água.Dermatologicamente testado.";"Protetor de sol gostei também";"4.2";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" La Roche-Posay  Anthelios UVMune400 Airlicium FPS60 - Protetor Solar Facial 50ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-uvmune400-airlicium-fps60-protetor-solar-facial-50ml/";"102,90";"Protetor solar facial para pele oleosa. La Roche-Posay Anthelios UVMune400 Airlicium FPS60 protege a pele do rosto contra os danos causados pelo sol, além de garantir 12h de controle de oleosidade.O Protetor Solar Facial La Roche-Posay Anthelios UVMune400 Airlicium FPS60 é um excelente aliado no combate ao envelhecimento precoce, pois evita o surgimento de manchas e vermelhidão. Além disso, resiste bem à água e ao suor, sem incomodar os olhos. Conta com textura fluida ultra invisível e não oleosa.";"Filtro solar maravilhoso. Tenho a pele oleosa e ele é o único que não me dá espinhas.";"2.7";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" La Roche-Posay  Anthelios UVMune400 Airlicium FPS60 - Protetor Solar Facial 50ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-uvmune400-airlicium-fps60-protetor-solar-facial-50ml/";"102,90";"Protetor solar facial para pele oleosa. La Roche-Posay Anthelios UVMune400 Airlicium FPS60 protege a pele do rosto contra os danos causados pelo sol, além de garantir 12h de controle de oleosidade.O Protetor Solar Facial La Roche-Posay Anthelios UVMune400 Airlicium FPS60 é um excelente aliado no combate ao envelhecimento precoce, pois evita o surgimento de manchas e vermelhidão. Além disso, resiste bem à água e ao suor, sem incomodar os olhos. Conta com textura fluida ultra invisível e não oleosa.";"Não tem nada de anti oleosidade, virei o puro cebo todas as vezes q tentei usar. Não recomendo para peles mistas/oleosas!!!!";"2.7";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" La Roche-Posay  Anthelios UVMune400 Airlicium FPS60 - Protetor Solar Facial 50ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-uvmune400-airlicium-fps60-protetor-solar-facial-50ml/";"102,90";"Protetor solar facial para pele oleosa. La Roche-Posay Anthelios UVMune400 Airlicium FPS60 protege a pele do rosto contra os danos causados pelo sol, além de garantir 12h de controle de oleosidade.O Protetor Solar Facial La Roche-Posay Anthelios UVMune400 Airlicium FPS60 é um excelente aliado no combate ao envelhecimento precoce, pois evita o surgimento de manchas e vermelhidão. Além disso, resiste bem à água e ao suor, sem incomodar os olhos. Conta com textura fluida ultra invisível e não oleosa.";"Produto muito bom e chegou em perfeito estado";"2.7";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" La Roche-Posay  Anthelios UVMune400 Airlicium FPS60 - Protetor Solar Facial 50ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-uvmune400-airlicium-fps60-protetor-solar-facial-50ml/";"102,90";"Protetor solar facial para pele oleosa. La Roche-Posay Anthelios UVMune400 Airlicium FPS60 protege a pele do rosto contra os danos causados pelo sol, além de garantir 12h de controle de oleosidade.O Protetor Solar Facial La Roche-Posay Anthelios UVMune400 Airlicium FPS60 é um excelente aliado no combate ao envelhecimento precoce, pois evita o surgimento de manchas e vermelhidão. Além disso, resiste bem à água e ao suor, sem incomodar os olhos. Conta com textura fluida ultra invisível e não oleosa.";"Muito oleoso, para quem tem pele mista/oleosa, não vale a pena.";"2.7";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" La Roche-Posay  Anthelios UVMune400 Airlicium FPS60 - Protetor Solar Facial 50ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-uvmune400-airlicium-fps60-protetor-solar-facial-50ml/";"102,90";"Protetor solar facial para pele oleosa. La Roche-Posay Anthelios UVMune400 Airlicium FPS60 protege a pele do rosto contra os danos causados pelo sol, além de garantir 12h de controle de oleosidade.O Protetor Solar Facial La Roche-Posay Anthelios UVMune400 Airlicium FPS60 é um excelente aliado no combate ao envelhecimento precoce, pois evita o surgimento de manchas e vermelhidão. Além disso, resiste bem à água e ao suor, sem incomodar os olhos. Conta com textura fluida ultra invisível e não oleosa.";"Eu tenho pele clara e seca e ele deixou minha pele amarelada e oleosa, não é um protetor com efeito matte, é bem líquido e não esfarela na pele.";"2.7";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" ISDIN  Kit Isdin Protetor Solar Fusion Water 50ml + Sabonete de Limpeza 80ml ";" ISDIN ";"https://www.belezanaweb.com.br/mp255526-kit-isdin-protetor-solar-fusion-water-50ml-espuma-de-limpeza-80ml/";"108,85";"Kit ISDIN Protetor Solar Fusion Water 50ml + Sabonete de Limpeza 80mlDesenvolvido com a expertise da Isdin, líder em dermatologia e cuidados com a pele, este kit combina dois produtos especialmente formulados para atender às necessidades da pele oleosa.O Protetor Solar Facial Fusion Water FPS60 oferece uma proteção eficaz contra os raios solares prejudiciais, enquanto sua textura leve e não oleosa é perfeita para a pele propensa à oleosidade.Complementando essa proteção, o Sabonete Facial em Barra Isdin Acniben limpa profundamente a pele, removendo o excesso de oleosidade e impurezas, sem ressecar. Sua fórmula suave e eficaz ajuda a prevenir e tratar a acne, deixando a pele limpa, fresca e saudável.Como usar: Sabonete Oily Skin Acniben 1 Oil Control: Utilizar o produto de manhã e à noite como o primeiro passo de sua rotina facial.Umedeça o sabonete com água até formar espuma, aplique na pele úmida do rosto e pescoço e massageie suavemente.Enxágue bem.Uso externo.Protetor Solar Facial Isdin Fusion Water Control FPS 60: Aplicar uma quantidade generosa na pele da face seca ou molhada meia hora antes da exposição ao sol. Reaplicar a cada 2 horas. Repetir a aplicação após nadar, sudorese intensa ou secar-se com a toalha.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" Bioderma  Photoderm Antioleosidade FPS 70 - Protetor Solar Facial 40g ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-antioleosidade-fps-70-protetor-solar-facial-40g/";"84,90";"Protetor solar facial para peles mistas, oleosas e com tendência à acne. Bioderma Photoderm Antioleosidade FPS 70 oferece alta proteção solar com controle da oleosidade.O Protetor Solar Facial Bioderma Photoderm Antioleosidade FPS 70 conta com textura ultra seca e efeito matte imediato, com fórmula desenvolvida na França exclusivamente para a pele brasileira. Garante controle da oleosidade por 8h e sensação de pele fresca e limpa. Formulado com a exclusiva Tecnologia Fluidactiv, ajuda a prevenir o aparecimento da acne e Sun Active Defense, com ativos antioxidantes. É resistente à água e ao suor. *Tolerância ocular. Testado sob supervisão dermatológica. Não comedogênico (não causa acne). Fotoestável. ";"Infelizmente ele não funcionou na minha pele, deixou uma tertuxa muito travosa, e acabou tendo efeito rebote no meu rosto. Acabei dando o produto para minha mãe, e funcionou perfeitamente. Provavelmente pode ter sido a junção dele com o Sebuim Pore Refiner. Uma pena :(";"4.3";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" Bioderma  Photoderm Antioleosidade FPS 70 - Protetor Solar Facial 40g ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-antioleosidade-fps-70-protetor-solar-facial-40g/";"84,90";"Protetor solar facial para peles mistas, oleosas e com tendência à acne. Bioderma Photoderm Antioleosidade FPS 70 oferece alta proteção solar com controle da oleosidade.O Protetor Solar Facial Bioderma Photoderm Antioleosidade FPS 70 conta com textura ultra seca e efeito matte imediato, com fórmula desenvolvida na França exclusivamente para a pele brasileira. Garante controle da oleosidade por 8h e sensação de pele fresca e limpa. Formulado com a exclusiva Tecnologia Fluidactiv, ajuda a prevenir o aparecimento da acne e Sun Active Defense, com ativos antioxidantes. É resistente à água e ao suor. *Tolerância ocular. Testado sob supervisão dermatológica. Não comedogênico (não causa acne). Fotoestável. ";"O produto espalha bem e não deixa efeito esbranquiçado no rosto. Com toque seco de verdade, como poucos, o protetor conseguiu controlar a oleosidade da minha pele, que é mista, por umas 4 horas, (sem retoque, com retoque segura menos; agora, 8 horas é marketing puro). A embalagem é pequena (dá para levar no bolso da calça sem chamar atenção) e também é inteligente, pois tem um bico interno que facilita o gerenciamento da quantidade a ser aplicada evitando desperdício e aquele acúmulo residual chato que costuma se formar na tampa. E a relação custo-benefício desse protetor, pela alta qualidade que tem, é excepcional.";"4.3";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" Bioderma  Photoderm Antioleosidade FPS 70 - Protetor Solar Facial 40g ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-antioleosidade-fps-70-protetor-solar-facial-40g/";"84,90";"Protetor solar facial para peles mistas, oleosas e com tendência à acne. Bioderma Photoderm Antioleosidade FPS 70 oferece alta proteção solar com controle da oleosidade.O Protetor Solar Facial Bioderma Photoderm Antioleosidade FPS 70 conta com textura ultra seca e efeito matte imediato, com fórmula desenvolvida na França exclusivamente para a pele brasileira. Garante controle da oleosidade por 8h e sensação de pele fresca e limpa. Formulado com a exclusiva Tecnologia Fluidactiv, ajuda a prevenir o aparecimento da acne e Sun Active Defense, com ativos antioxidantes. É resistente à água e ao suor. *Tolerância ocular. Testado sob supervisão dermatológica. Não comedogênico (não causa acne). Fotoestável. ";"Adorei! Tenho 3, um em c as da bolsa";"4.3";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" Bioré  Aqua Rich Watery Essence FPS 50 - Protetor Solar Facial e Corporal 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-aqua-rich-watery-essence-fps-50-protetor-solar-facial-e-corporal-70g/";"77,90";"Protetor solar facial e corporal. Bioré Aqua Rich Watery Essence FPS 50 possui textura ultraleve, oferecendo alta proteção UVA e UVB, sem deixar a pele pegajosa após o uso.O Protetor Solar Facial e Corporal Bioré Aqua Rich Watery Essence FPS 50 conta com ativos como o Ácido Hialurônico e Extrato de Geleia Real, que atuam como agentes hidratantes. Sua fórmula gel aquosa promove sensação confortável e indicada para todos os tipos de pele, contém hialuronato de sódio e microcápsulas de água, conferindo capacidade de reter a água encontrada naturalmente na pele, por isso é um protetor rico em hidratação, leve e refrescante como água.Nova embalagem, mesma fórmula.";"Gostei muito, é bem sequinho e após secar não fica oleoso.";"4.7";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" Bioré  Aqua Rich Watery Essence FPS 50 - Protetor Solar Facial e Corporal 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-aqua-rich-watery-essence-fps-50-protetor-solar-facial-e-corporal-70g/";"77,90";"Protetor solar facial e corporal. Bioré Aqua Rich Watery Essence FPS 50 possui textura ultraleve, oferecendo alta proteção UVA e UVB, sem deixar a pele pegajosa após o uso.O Protetor Solar Facial e Corporal Bioré Aqua Rich Watery Essence FPS 50 conta com ativos como o Ácido Hialurônico e Extrato de Geleia Real, que atuam como agentes hidratantes. Sua fórmula gel aquosa promove sensação confortável e indicada para todos os tipos de pele, contém hialuronato de sódio e microcápsulas de água, conferindo capacidade de reter a água encontrada naturalmente na pele, por isso é um protetor rico em hidratação, leve e refrescante como água.Nova embalagem, mesma fórmula.";"É bem aguadinho, nao gruda, nao mela, não esbranquiça, esses são os pontos positivos. Quando a durabilidade, dá impressão que gasta muito pelo fato da consistência aer suave e, portanto, acaba rapidinho! Vou usar por mais tempo para verificar sua efetividade. Mas o que eu amei mesmo foi nao ter ""cheiro"" e não irritar minha pele já que sou alérgica!";"4.7";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" Bioré  Aqua Rich Watery Essence FPS 50 - Protetor Solar Facial e Corporal 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-aqua-rich-watery-essence-fps-50-protetor-solar-facial-e-corporal-70g/";"77,90";"Protetor solar facial e corporal. Bioré Aqua Rich Watery Essence FPS 50 possui textura ultraleve, oferecendo alta proteção UVA e UVB, sem deixar a pele pegajosa após o uso.O Protetor Solar Facial e Corporal Bioré Aqua Rich Watery Essence FPS 50 conta com ativos como o Ácido Hialurônico e Extrato de Geleia Real, que atuam como agentes hidratantes. Sua fórmula gel aquosa promove sensação confortável e indicada para todos os tipos de pele, contém hialuronato de sódio e microcápsulas de água, conferindo capacidade de reter a água encontrada naturalmente na pele, por isso é um protetor rico em hidratação, leve e refrescante como água.Nova embalagem, mesma fórmula.";"Muito bom espalha fácil";"4.7";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" Bioré  Aqua Rich Watery Essence FPS 50 - Protetor Solar Facial e Corporal 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-aqua-rich-watery-essence-fps-50-protetor-solar-facial-e-corporal-70g/";"77,90";"Protetor solar facial e corporal. Bioré Aqua Rich Watery Essence FPS 50 possui textura ultraleve, oferecendo alta proteção UVA e UVB, sem deixar a pele pegajosa após o uso.O Protetor Solar Facial e Corporal Bioré Aqua Rich Watery Essence FPS 50 conta com ativos como o Ácido Hialurônico e Extrato de Geleia Real, que atuam como agentes hidratantes. Sua fórmula gel aquosa promove sensação confortável e indicada para todos os tipos de pele, contém hialuronato de sódio e microcápsulas de água, conferindo capacidade de reter a água encontrada naturalmente na pele, por isso é um protetor rico em hidratação, leve e refrescante como água.Nova embalagem, mesma fórmula.";"A textura é ótima, não tem cor e a textura é super leve, a pele fica hidratada e natural.";"4.7";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" Bioré  Aqua Rich Watery Essence FPS 50 - Protetor Solar Facial e Corporal 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-aqua-rich-watery-essence-fps-50-protetor-solar-facial-e-corporal-70g/";"77,90";"Protetor solar facial e corporal. Bioré Aqua Rich Watery Essence FPS 50 possui textura ultraleve, oferecendo alta proteção UVA e UVB, sem deixar a pele pegajosa após o uso.O Protetor Solar Facial e Corporal Bioré Aqua Rich Watery Essence FPS 50 conta com ativos como o Ácido Hialurônico e Extrato de Geleia Real, que atuam como agentes hidratantes. Sua fórmula gel aquosa promove sensação confortável e indicada para todos os tipos de pele, contém hialuronato de sódio e microcápsulas de água, conferindo capacidade de reter a água encontrada naturalmente na pele, por isso é um protetor rico em hidratação, leve e refrescante como água.Nova embalagem, mesma fórmula.";"Melhor protetor solar do mundo. Não arde os olhos, espalha bem, não esfarela, completamente transparente.";"4.7";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" La Roche-Posay  Anthelios Airlicium Fluido FPS 50 Cor 2.0 - Protetor Solar Facial com Cor 40ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fluido-fps-50-cor-20-protetor-solar-facial-com-cor-40ml/";"75,90";"Protetor solar facial. La Roche-Posay Anthelios Airlicium Fluido FPS 50 oferece cuidado diário para a pele e ação antioleosidade.O Protetor Solar Facial com Cor La Roche-Posay Anthelios Airlicium Fluido FPS 50 possui toque seco, rápida absorção e espalhabilidade. Sua fórmula conta com a Tecnologia Airlicium, que auxilia no controle da oleosidade e Água Termal de La Roche-Posay, com propriedades naturalmente calmantes e antioxidantes.";"Para minha pele oleosa, esse foi o melhor que encontrei. Ótimo aplicador, fácil de espalhar, não arde os olhos... terceiro frasco comprado.";"4.5";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" La Roche-Posay  Anthelios Airlicium Fluido FPS 50 Cor 2.0 - Protetor Solar Facial com Cor 40ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fluido-fps-50-cor-20-protetor-solar-facial-com-cor-40ml/";"75,90";"Protetor solar facial. La Roche-Posay Anthelios Airlicium Fluido FPS 50 oferece cuidado diário para a pele e ação antioleosidade.O Protetor Solar Facial com Cor La Roche-Posay Anthelios Airlicium Fluido FPS 50 possui toque seco, rápida absorção e espalhabilidade. Sua fórmula conta com a Tecnologia Airlicium, que auxilia no controle da oleosidade e Água Termal de La Roche-Posay, com propriedades naturalmente calmantes e antioxidantes.";"Ótimo, até o momento estou gostando.";"4.5";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" La Roche-Posay  Anthelios Airlicium Fluido FPS 50 Cor 2.0 - Protetor Solar Facial com Cor 40ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fluido-fps-50-cor-20-protetor-solar-facial-com-cor-40ml/";"75,90";"Protetor solar facial. La Roche-Posay Anthelios Airlicium Fluido FPS 50 oferece cuidado diário para a pele e ação antioleosidade.O Protetor Solar Facial com Cor La Roche-Posay Anthelios Airlicium Fluido FPS 50 possui toque seco, rápida absorção e espalhabilidade. Sua fórmula conta com a Tecnologia Airlicium, que auxilia no controle da oleosidade e Água Termal de La Roche-Posay, com propriedades naturalmente calmantes e antioxidantes.";"Melhor protetor solar que já usei!! Fica sequinho na pele!";"4.5";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" La Roche-Posay  Anthelios Airlicium Fluido FPS 50 Cor 2.0 - Protetor Solar Facial com Cor 40ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fluido-fps-50-cor-20-protetor-solar-facial-com-cor-40ml/";"75,90";"Protetor solar facial. La Roche-Posay Anthelios Airlicium Fluido FPS 50 oferece cuidado diário para a pele e ação antioleosidade.O Protetor Solar Facial com Cor La Roche-Posay Anthelios Airlicium Fluido FPS 50 possui toque seco, rápida absorção e espalhabilidade. Sua fórmula conta com a Tecnologia Airlicium, que auxilia no controle da oleosidade e Água Termal de La Roche-Posay, com propriedades naturalmente calmantes e antioxidantes.";"A textura dele é bem fluida para aplicar, depois de alguns segundos ele se torna mais cremoso na pele e fixa muito bem. Minha pele é super oleosa, tenho tendência a acne e ele consegue driblar esses problemas muito bem. Recomendo!";"4.5";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" La Roche-Posay  Anthelios Airlicium Fluido FPS 50 Cor 2.0 - Protetor Solar Facial com Cor 40ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fluido-fps-50-cor-20-protetor-solar-facial-com-cor-40ml/";"75,90";"Protetor solar facial. La Roche-Posay Anthelios Airlicium Fluido FPS 50 oferece cuidado diário para a pele e ação antioleosidade.O Protetor Solar Facial com Cor La Roche-Posay Anthelios Airlicium Fluido FPS 50 possui toque seco, rápida absorção e espalhabilidade. Sua fórmula conta com a Tecnologia Airlicium, que auxilia no controle da oleosidade e Água Termal de La Roche-Posay, com propriedades naturalmente calmantes e antioxidantes.";"Eu uso há muito tempo e super recomendo. Ele me ajuda no controle da oleosidade e de espinha também.";"4.5";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei! A cor ficou uniforme no rosto! Perfeito pro dia a dia. Alem da enteega ter sido rápida";"4.1";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Produto veio conforme eu solicitei";"4.1";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Não conhecia, mas testei e aprovei. Muito bom para uso diário.";"4.1";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei o produto,bem sequinho e fica na cor ideal.";"4.1";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Esfarela mto e a cor clara é mais para o amarelo.";"4.1";"25/08/2024 11:35:37";13.4;77;4;26.1;39;9;28.2;51;9;14.3;59;5;21.2;78;6
