"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Pink Cheeks  Pink Stick 21KM FPS 90 - Protetor Solar com Cor 14g ";" Pink Cheeks ";"https://www.belezanaweb.com.br/pink-cheeks-pink-stick-21km-fps-90-protetor-solar-com-cor-14g/";"107,91";"Protetor solar facial com cor em bastão. Pink Cheeks Pink Stick FPS 90 é prático e multifuncional, alia alta proteção, tratamento, beleza, ideal para ser usado como um protetor solar diário e, especialmente, durante a prática de exercícios físicos ao ar livre, já que é resistente à água e ao suor.A formulação do Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 foi pensada em corredores, ciclistas, nadadores e para quem pratica esportes num geral, por ser de alta duração na pele e não escorrer nos olhos durante a transpiração ou contato prolongado na água. Sua textura pigmentada oferece uma suave cobertura de cor à pele. As tonalidades são definidas como quilometragens apenas como forma de diferenciar as cores.Além disso, o Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 contém ingredientes que protegem as células da pele, seu uso contínuo auxilia na prevenção e redução dos sinais de envelhecimento, e no tratamento de manchas na pele, como o melasma. Seu pigmento atua formando mais uma barreira de proteção na pele, contra a luz visível.Produto vegano, cruelty-free e livre de parabenos.";"Adorei, ele tem uma cobertura bem leve porém deixa a pele bonita ... nada pesado nem oleoso, parece que não passou nada no sentir. realmente não arde os olhos e não escorre";"4.8";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Pink Cheeks  Pink Stick 21KM FPS 90 - Protetor Solar com Cor 14g ";" Pink Cheeks ";"https://www.belezanaweb.com.br/pink-cheeks-pink-stick-21km-fps-90-protetor-solar-com-cor-14g/";"107,91";"Protetor solar facial com cor em bastão. Pink Cheeks Pink Stick FPS 90 é prático e multifuncional, alia alta proteção, tratamento, beleza, ideal para ser usado como um protetor solar diário e, especialmente, durante a prática de exercícios físicos ao ar livre, já que é resistente à água e ao suor.A formulação do Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 foi pensada em corredores, ciclistas, nadadores e para quem pratica esportes num geral, por ser de alta duração na pele e não escorrer nos olhos durante a transpiração ou contato prolongado na água. Sua textura pigmentada oferece uma suave cobertura de cor à pele. As tonalidades são definidas como quilometragens apenas como forma de diferenciar as cores.Além disso, o Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 contém ingredientes que protegem as células da pele, seu uso contínuo auxilia na prevenção e redução dos sinais de envelhecimento, e no tratamento de manchas na pele, como o melasma. Seu pigmento atua formando mais uma barreira de proteção na pele, contra a luz visível.Produto vegano, cruelty-free e livre de parabenos.";"MARAVILHOSO, não derrete no esporte, tem um cheirinho muito suave e bom, cobre as manchas, prático para aplicar, amei!";"4.8";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Pink Cheeks  Pink Stick 21KM FPS 90 - Protetor Solar com Cor 14g ";" Pink Cheeks ";"https://www.belezanaweb.com.br/pink-cheeks-pink-stick-21km-fps-90-protetor-solar-com-cor-14g/";"107,91";"Protetor solar facial com cor em bastão. Pink Cheeks Pink Stick FPS 90 é prático e multifuncional, alia alta proteção, tratamento, beleza, ideal para ser usado como um protetor solar diário e, especialmente, durante a prática de exercícios físicos ao ar livre, já que é resistente à água e ao suor.A formulação do Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 foi pensada em corredores, ciclistas, nadadores e para quem pratica esportes num geral, por ser de alta duração na pele e não escorrer nos olhos durante a transpiração ou contato prolongado na água. Sua textura pigmentada oferece uma suave cobertura de cor à pele. As tonalidades são definidas como quilometragens apenas como forma de diferenciar as cores.Além disso, o Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 contém ingredientes que protegem as células da pele, seu uso contínuo auxilia na prevenção e redução dos sinais de envelhecimento, e no tratamento de manchas na pele, como o melasma. Seu pigmento atua formando mais uma barreira de proteção na pele, contra a luz visível.Produto vegano, cruelty-free e livre de parabenos.";"O protetor tem um toque seco e o cheiro muito agradável.";"4.8";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Pink Cheeks  Pink Stick 21KM FPS 90 - Protetor Solar com Cor 14g ";" Pink Cheeks ";"https://www.belezanaweb.com.br/pink-cheeks-pink-stick-21km-fps-90-protetor-solar-com-cor-14g/";"107,91";"Protetor solar facial com cor em bastão. Pink Cheeks Pink Stick FPS 90 é prático e multifuncional, alia alta proteção, tratamento, beleza, ideal para ser usado como um protetor solar diário e, especialmente, durante a prática de exercícios físicos ao ar livre, já que é resistente à água e ao suor.A formulação do Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 foi pensada em corredores, ciclistas, nadadores e para quem pratica esportes num geral, por ser de alta duração na pele e não escorrer nos olhos durante a transpiração ou contato prolongado na água. Sua textura pigmentada oferece uma suave cobertura de cor à pele. As tonalidades são definidas como quilometragens apenas como forma de diferenciar as cores.Além disso, o Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 contém ingredientes que protegem as células da pele, seu uso contínuo auxilia na prevenção e redução dos sinais de envelhecimento, e no tratamento de manchas na pele, como o melasma. Seu pigmento atua formando mais uma barreira de proteção na pele, contra a luz visível.Produto vegano, cruelty-free e livre de parabenos.";"Top amei";"4.8";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Pink Cheeks  Pink Stick 21KM FPS 90 - Protetor Solar com Cor 14g ";" Pink Cheeks ";"https://www.belezanaweb.com.br/pink-cheeks-pink-stick-21km-fps-90-protetor-solar-com-cor-14g/";"107,91";"Protetor solar facial com cor em bastão. Pink Cheeks Pink Stick FPS 90 é prático e multifuncional, alia alta proteção, tratamento, beleza, ideal para ser usado como um protetor solar diário e, especialmente, durante a prática de exercícios físicos ao ar livre, já que é resistente à água e ao suor.A formulação do Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 foi pensada em corredores, ciclistas, nadadores e para quem pratica esportes num geral, por ser de alta duração na pele e não escorrer nos olhos durante a transpiração ou contato prolongado na água. Sua textura pigmentada oferece uma suave cobertura de cor à pele. As tonalidades são definidas como quilometragens apenas como forma de diferenciar as cores.Além disso, o Protetor Solar Facial Pink Cheeks Pink Stick FPS 90 contém ingredientes que protegem as células da pele, seu uso contínuo auxilia na prevenção e redução dos sinais de envelhecimento, e no tratamento de manchas na pele, como o melasma. Seu pigmento atua formando mais uma barreira de proteção na pele, contra a luz visível.Produto vegano, cruelty-free e livre de parabenos.";"Boa cobertura e o cheirinho super agradável.";"4.8";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Australian Gold  FPS 60 Cor 02 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-02-protetor-solar-com-cor-40g/";"40,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Produto veio conforme eu solicitei";"4";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Australian Gold  FPS 60 Cor 02 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-02-protetor-solar-com-cor-40g/";"40,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Não conhecia, mas testei e aprovei. Muito bom para uso diário.";"4";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Australian Gold  FPS 60 Cor 02 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-02-protetor-solar-com-cor-40g/";"40,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei o produto,bem sequinho e fica na cor ideal.";"4";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Australian Gold  FPS 60 Cor 02 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-02-protetor-solar-com-cor-40g/";"40,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Esfarela mto e a cor clara é mais para o amarelo.";"4";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Australian Gold  FPS 60 Cor 02 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-02-protetor-solar-com-cor-40g/";"40,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Não consegui nem usar, já faz um tempo que comprei. Tentei passar hidratante no rosto antes mas não adiantou. Esfarela todo e não pega na pele. Pensei que passava errado mas o produto que não é bom.";"4";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Eucerin  Sun Hydro Fluid FPS 60 - Protetor Solar Facial 50ml ";" Eucerin ";"https://www.belezanaweb.com.br/eucerin-sun-hydro-fluid-fps-60-protetor-solar-facial-50ml/";"99,90";"Protetor solar facial. Eucerin Sun Hydro Fluid FPS 60 é indicado para todos os tipos de pele, possui textura hidro fluída que é confortável na pele e fácil de espalhar.O Protetor Solar Facial Eucerin Sun Hydro Fluid FPS 60 confere proteção solar inovadora com sistema de filtros fotoestáveis UVA/UVB de amplo espectro. Sua fórmula conta com ativos potentes que protegem e tratam a pele, prevenindo o envelhecimento causado por raios solares.";"Achei a textura muito gostosa, nao deixa o rosto oleoso";"5";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Eucerin  Sun Hydro Fluid FPS 60 - Protetor Solar Facial 50ml ";" Eucerin ";"https://www.belezanaweb.com.br/eucerin-sun-hydro-fluid-fps-60-protetor-solar-facial-50ml/";"99,90";"Protetor solar facial. Eucerin Sun Hydro Fluid FPS 60 é indicado para todos os tipos de pele, possui textura hidro fluída que é confortável na pele e fácil de espalhar.O Protetor Solar Facial Eucerin Sun Hydro Fluid FPS 60 confere proteção solar inovadora com sistema de filtros fotoestáveis UVA/UVB de amplo espectro. Sua fórmula conta com ativos potentes que protegem e tratam a pele, prevenindo o envelhecimento causado por raios solares.";"Chegou super rapido, eu amei demias ??";"5";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Eucerin  Sun Hydro Fluid FPS 60 - Protetor Solar Facial 50ml ";" Eucerin ";"https://www.belezanaweb.com.br/eucerin-sun-hydro-fluid-fps-60-protetor-solar-facial-50ml/";"99,90";"Protetor solar facial. Eucerin Sun Hydro Fluid FPS 60 é indicado para todos os tipos de pele, possui textura hidro fluída que é confortável na pele e fácil de espalhar.O Protetor Solar Facial Eucerin Sun Hydro Fluid FPS 60 confere proteção solar inovadora com sistema de filtros fotoestáveis UVA/UVB de amplo espectro. Sua fórmula conta com ativos potentes que protegem e tratam a pele, prevenindo o envelhecimento causado por raios solares.";"Gostei da textura, não arde os olhos, ele fica bem sequinho e o cheirinho é maravilhoso";"5";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Eucerin  Sun Hydro Fluid FPS 60 - Protetor Solar Facial 50ml ";" Eucerin ";"https://www.belezanaweb.com.br/eucerin-sun-hydro-fluid-fps-60-protetor-solar-facial-50ml/";"99,90";"Protetor solar facial. Eucerin Sun Hydro Fluid FPS 60 é indicado para todos os tipos de pele, possui textura hidro fluída que é confortável na pele e fácil de espalhar.O Protetor Solar Facial Eucerin Sun Hydro Fluid FPS 60 confere proteção solar inovadora com sistema de filtros fotoestáveis UVA/UVB de amplo espectro. Sua fórmula conta com ativos potentes que protegem e tratam a pele, prevenindo o envelhecimento causado por raios solares.";"Muito bom! A textura é leve!";"5";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Bioré  UV Athlizm Skin Protect Essence FPS50 - Protetor Solar 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-athlizm-skin-protect-essence-fps50-protetor-solar-70g/";"76,80";"Protetor solar facial e corporal. Bioré UV Athlizm Skin Protect Essence FPS50 possui uma textura ultraleve que espalha suavemente sobre a pele.O Protetor Solar Bioré UV Athlizm Skin Protect Essence FPS50  é ideal para quem é muito sensível a queimadura solar. Sua fórmula super resistente à água conta com até 80 minutos de duração. Formulado com Hialuronato de Sódio, Extrato de Geleia Real e ingredientes umectantes, conta com ação hidratante.Ele é rapidamente absorvido, ao mesmo tempo que confere à pele excelente proteção contra os raios UVA e UVB. Pode ser usado com maquiagem e sua fórmula é não comedogênica, então previne a formação de acne.";"Excelente produto! Recomendo";"4.2";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Bioré  UV Athlizm Skin Protect Essence FPS50 - Protetor Solar 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-athlizm-skin-protect-essence-fps50-protetor-solar-70g/";"76,80";"Protetor solar facial e corporal. Bioré UV Athlizm Skin Protect Essence FPS50 possui uma textura ultraleve que espalha suavemente sobre a pele.O Protetor Solar Bioré UV Athlizm Skin Protect Essence FPS50  é ideal para quem é muito sensível a queimadura solar. Sua fórmula super resistente à água conta com até 80 minutos de duração. Formulado com Hialuronato de Sódio, Extrato de Geleia Real e ingredientes umectantes, conta com ação hidratante.Ele é rapidamente absorvido, ao mesmo tempo que confere à pele excelente proteção contra os raios UVA e UVB. Pode ser usado com maquiagem e sua fórmula é não comedogênica, então previne a formação de acne.";"Ótimo protetor solar, fixa bem, junto com os outros produtos que uso na pele não esfarelou, gostei bastante, não sei se é legal usar ele com maquiagem, se for o caso melhor procurar o aqua ou o aqua rich.";"4.2";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Bioré  UV Athlizm Skin Protect Essence FPS50 - Protetor Solar 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-athlizm-skin-protect-essence-fps50-protetor-solar-70g/";"76,80";"Protetor solar facial e corporal. Bioré UV Athlizm Skin Protect Essence FPS50 possui uma textura ultraleve que espalha suavemente sobre a pele.O Protetor Solar Bioré UV Athlizm Skin Protect Essence FPS50  é ideal para quem é muito sensível a queimadura solar. Sua fórmula super resistente à água conta com até 80 minutos de duração. Formulado com Hialuronato de Sódio, Extrato de Geleia Real e ingredientes umectantes, conta com ação hidratante.Ele é rapidamente absorvido, ao mesmo tempo que confere à pele excelente proteção contra os raios UVA e UVB. Pode ser usado com maquiagem e sua fórmula é não comedogênica, então previne a formação de acne.";"Sem dúvida um excelente protetor, mas pra mim é completamente fora de cogitação o uso no rosto devido ao toque grudento. Não é exatamente oleoso, é “brilhoso” mesmo, eu achei impraticável pro rosto. Vai ficar pra uso corporal somente.";"4.2";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Bioré  UV Athlizm Skin Protect Essence FPS50 - Protetor Solar 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-athlizm-skin-protect-essence-fps50-protetor-solar-70g/";"76,80";"Protetor solar facial e corporal. Bioré UV Athlizm Skin Protect Essence FPS50 possui uma textura ultraleve que espalha suavemente sobre a pele.O Protetor Solar Bioré UV Athlizm Skin Protect Essence FPS50  é ideal para quem é muito sensível a queimadura solar. Sua fórmula super resistente à água conta com até 80 minutos de duração. Formulado com Hialuronato de Sódio, Extrato de Geleia Real e ingredientes umectantes, conta com ação hidratante.Ele é rapidamente absorvido, ao mesmo tempo que confere à pele excelente proteção contra os raios UVA e UVB. Pode ser usado com maquiagem e sua fórmula é não comedogênica, então previne a formação de acne.";"Produto muito ruim. Corra! De todos defeitos q um protetor pode ter, ele tem. Exceto que não arde os olhos.";"4.2";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Bioré  UV Athlizm Skin Protect Essence FPS50 - Protetor Solar 70g ";" Bioré ";"https://www.belezanaweb.com.br/biore-uv-athlizm-skin-protect-essence-fps50-protetor-solar-70g/";"76,80";"Protetor solar facial e corporal. Bioré UV Athlizm Skin Protect Essence FPS50 possui uma textura ultraleve que espalha suavemente sobre a pele.O Protetor Solar Bioré UV Athlizm Skin Protect Essence FPS50  é ideal para quem é muito sensível a queimadura solar. Sua fórmula super resistente à água conta com até 80 minutos de duração. Formulado com Hialuronato de Sódio, Extrato de Geleia Real e ingredientes umectantes, conta com ação hidratante.Ele é rapidamente absorvido, ao mesmo tempo que confere à pele excelente proteção contra os raios UVA e UVB. Pode ser usado com maquiagem e sua fórmula é não comedogênica, então previne a formação de acne.";"Otimo pra minha pele que e mista, ele fica sequinho. Não arde nos olhos e nem fica derretendo.";"4.2";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Skin Aqua  Super Moisture Milk FPS 50 - Protetor Solar 40ml ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-super-moisture-milk-fps-50-protetor-solar-40ml/";"51,90";"Protetor solar para rosto e corpo. Skin Aqua Super Moisture Milk FPS 50 possui textura leve e de fácil espalhabilidade, que não deixa a pele esbranquiçada e oleosa.O Protetor Solar Skin Aqua Super Moisture Milk FPS 50 é de base aquosa, super hidratante e com alta proteção de tecnologia japonesa, protege a pele sem deixá-la oleosa ou esbranquiçada. Sua fórmula leitosa é rica em ativos hidratantes que tornam-se transparentes logo após a aplicação. É resistente à água e ao suor, pode ser usado como primer e é facilmente removido com sabonete.Livre de parabenos.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"59,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Meu protetor preferido. A textura e o cheiro sao no ponto";"4";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"59,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"O protetor é muito bom, fluído e não arde os olhos, mas não fica sequinho no rosto e esfarela. Uso com hidratante bem levinho por baixo para espalhar mais fácil e não esfarelar.";"4";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"59,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Gostei bastante do produto, ele é de rápida absorção, facil de espalhar, toque seco. Para meu tipo de pelo deu super certo. Recomendo.";"4";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"59,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Gostei bastante! Só precisa tomar cuidado porque dependendo do hidratante que coloco em baixo ele esfarela";"4";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Creamy  Watery Lotion FPS 60 - Protetor Solar Facial 50ml ";" Creamy ";"https://www.belezanaweb.com.br/creamy-watery-lotion-fps-60-protetor-solar-facial-50ml/";"59,90";"Protetor solar facial. Creamy Watery Lotion FPS 60 oferece alta proteção para a pele UVA PPD 25 contra a luz azul e luz visível. Indicado para todos os tipos de pele, principalmente as oleosas.O Protetor Solar FacialCreamy Watery Lotion FPS 60 possui toque seco, textura aquosa e rápida absorção. Seu efeito matte controla a oleosidade e o brilho excessivo. Possui alta resistência a água e ao suor, podendo ser usado no dia-a-dia e durante a prática de exercícios físicos ao ar livre. Não arde o olho e não possui cheiro.Testado e aprovado em peles sensíveis. Devido ao componente HYPSKIN® presenta na fórmula, causa efeito de suavidade, e calmante ,além de combater a vermelhidão.";"Ponto positivo: não arde os olhos, textura leve, bem líquida que é como eu gosto, fácil de espalhar. Mas pra minha pele não deu certo, ele esfarela completamente quer eu use algo por baixo quer não. Testei de todas as formas, até no pescoço, mas esfarela totalmente. Muito triste pois amo os produtos da Creamy que já testei, porém esse realmente não deu certo pra mim. Tenho pele mista.";"4";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Mantecorp  Episol Color FPS 30 Pele Clara - Protetor Solar com Cor 40g ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-fps-30-pele-clara-protetor-solar-com-cor-40g/";"83,90";"
         Protetor solar com FPS 30. Mantecorp Episol Color FPS 30 bloqueia os raios UV, infravermelho e luz visível com acabamento de maquiagem.
         
         Protetor Solar com Cor Mantecorp Episol Color FPS 30 possui amplo espectro solar que protege a pele dos raios UVA, UVB infravermelho A e luz visível, responsáveis pelo envelhecimento precoce, aparecimento de manchas e queimaduras na pele.
         
         Protetor Solar com Cor Mantecorp Episol Color FPS 30 dá acabamento uniforme e natural à pele com sua textura fondant com toque seco e efeito matte.
        ";"Excelente, recomendo!";"4.6";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Mantecorp  Episol Color FPS 30 Pele Clara - Protetor Solar com Cor 40g ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-fps-30-pele-clara-protetor-solar-com-cor-40g/";"83,90";"
         Protetor solar com FPS 30. Mantecorp Episol Color FPS 30 bloqueia os raios UV, infravermelho e luz visível com acabamento de maquiagem.
         
         Protetor Solar com Cor Mantecorp Episol Color FPS 30 possui amplo espectro solar que protege a pele dos raios UVA, UVB infravermelho A e luz visível, responsáveis pelo envelhecimento precoce, aparecimento de manchas e queimaduras na pele.
         
         Protetor Solar com Cor Mantecorp Episol Color FPS 30 dá acabamento uniforme e natural à pele com sua textura fondant com toque seco e efeito matte.
        ";"Excelente protetor solar com cor, para quem tem a pele mista a seca. Funciona muito bem como base, uso há anos. Cobre as manchas; e sinais perfeitamente . Não recomendo para pele oleosa.";"4.6";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
" Mantecorp  Episol Color FPS 30 Pele Clara - Protetor Solar com Cor 40g ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-fps-30-pele-clara-protetor-solar-com-cor-40g/";"83,90";"
         Protetor solar com FPS 30. Mantecorp Episol Color FPS 30 bloqueia os raios UV, infravermelho e luz visível com acabamento de maquiagem.
         
         Protetor Solar com Cor Mantecorp Episol Color FPS 30 possui amplo espectro solar que protege a pele dos raios UVA, UVB infravermelho A e luz visível, responsáveis pelo envelhecimento precoce, aparecimento de manchas e queimaduras na pele.
         
         Protetor Solar com Cor Mantecorp Episol Color FPS 30 dá acabamento uniforme e natural à pele com sua textura fondant com toque seco e efeito matte.
        ";"Nunca mais compro. Gente, ele é Grosso, cheira ruim, deixa a pele oleosa e é um verdadeiro reboco. Vc passa as rugas e os poros gritam. Por ser de cor ao invés de disfarçar ele evidência mais ainda as imperfeições. E protetor vc usa mais é durante o dia e ele é tão reboco q parece q vc passou um vidro de base na cara. Não indico ninguém a comprar.";"4.6";"22/08/2024 06:59:25";17.2;72;1;11.3;71;1;24.2;83;1;19.2;88;1;20.3;100;1
