"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei! A cor ficou uniforme no rosto! Perfeito pro dia a dia. Alem da enteega ter sido rápida";"4.1";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Produto veio conforme eu solicitei";"4.1";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Não conhecia, mas testei e aprovei. Muito bom para uso diário.";"4.1";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei o produto,bem sequinho e fica na cor ideal.";"4.1";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Esfarela mto e a cor clara é mais para o amarelo.";"4.1";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Cicatricure  Antissinais FPS50 Cor Média - Protetor Solar Facial com Cor 40g ";" Cicatricure ";"https://www.belezanaweb.com.br/cicatricure-antissinais-fps50-cor-media-protetor-solar-facial-com-cor-40g/";"61,45";"Protetor solar facial com cor. Cicatricure Antissinais FPS50 previne os sinais visíveis do envelhecimento causados pelo sol, como rugas, linhas e marcas solares. O Protetor Solar Facial com Cor Cicatricure Antissinais FPS50 é ideal para uso diário e auxilia na prevenção dos sinais de envelhecimento relacionados à exposição solar, como marcas solares, rugas e linhas de expressão. Sua tecnologia foi desenvolvida para proporcionar uma alta proteção contra os raios UVA e UVB, graças à sua fórmula com Ácido Hialurônico e Pró-Colágeno. Ele também é dermatologicamente testado e resistente à água e ao suor. E por ter cor, oferece cobertura natural das imperfeições da pele, com um toque seco e efeito matte instantâneo.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" ISDIN  UV Brush Mineral FPS50 - Protetor Solar Facial em Pó 2g ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-uv-brush-mineral-fps50-protetor-solar-facial-em-po-2g/";"120,07";"Protetor solar facial em pó. ISDIN UV Brush Mineral FPS 50 protege sua pele com acabamento matte e invisível que deixa a pele respirar.O Protetor Solar Facial em Pó ISDIN UV Brush Mineral FPS 50 possui ação antipoluição, protege contra o fotenvelhecimento, disfarça os poros e pode ser usado sobre a maquiagem. Pode ser usado por todos os tipos de pele, incluindo as sensíveis. Além disso, também proporciona proteção contra luz azul.";"Gostei do produto, pois utilizo ele para reaplicar o protetor durante o dia. Deixo na bolsa e reaplico a cada 2 hs. Além de proteger minha pele ele retira o aspecto oleoso dela. Não vivo sem.";"2.6";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" ISDIN  UV Brush Mineral FPS50 - Protetor Solar Facial em Pó 2g ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-uv-brush-mineral-fps50-protetor-solar-facial-em-po-2g/";"120,07";"Protetor solar facial em pó. ISDIN UV Brush Mineral FPS 50 protege sua pele com acabamento matte e invisível que deixa a pele respirar.O Protetor Solar Facial em Pó ISDIN UV Brush Mineral FPS 50 possui ação antipoluição, protege contra o fotenvelhecimento, disfarça os poros e pode ser usado sobre a maquiagem. Pode ser usado por todos os tipos de pele, incluindo as sensíveis. Além disso, também proporciona proteção contra luz azul.";"Protetor excelente! Protetor físico que não deixa a cara esbranquiçada e nem oleosa! Ele tem uma fixação impressionante e, apesar da cor que o pó tem, homogeneíza o tom de pele. Além disso, as reaplicações ao longo do dia não formam aquela ""máscara"" que outros protetores em pó formam e nunca causam um efeito oompa-loompa. A ISDIN apenas podia melhorar a embalagem, que é muito ruim: a tampa escapa, o protetor do pincel não segura e desce durante a aplicação e, no final, o que fica do produto custa muito a sair. As pessoas reclamam muito sobre desperdício e dizem que o produto não rende. Mentira. O problema é que não sabem usar, porque o produto rende algo como 40 dias, usando sem miséria, todos os dias e com 2 retoques: pela quantidade de pó que vem na embalagem, é uma eternidade. O único problema mesmo é o preço, que é de matar.";"2.6";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" ISDIN  UV Brush Mineral FPS50 - Protetor Solar Facial em Pó 2g ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-uv-brush-mineral-fps50-protetor-solar-facial-em-po-2g/";"120,07";"Protetor solar facial em pó. ISDIN UV Brush Mineral FPS 50 protege sua pele com acabamento matte e invisível que deixa a pele respirar.O Protetor Solar Facial em Pó ISDIN UV Brush Mineral FPS 50 possui ação antipoluição, protege contra o fotenvelhecimento, disfarça os poros e pode ser usado sobre a maquiagem. Pode ser usado por todos os tipos de pele, incluindo as sensíveis. Além disso, também proporciona proteção contra luz azul.";"Esperava mais desse produto , não é fácil a aplicação , o produto sai com dificuldade pelo pincel aplicador . Não compraria de novo .";"2.6";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" ISDIN  UV Brush Mineral FPS50 - Protetor Solar Facial em Pó 2g ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-uv-brush-mineral-fps50-protetor-solar-facial-em-po-2g/";"120,07";"Protetor solar facial em pó. ISDIN UV Brush Mineral FPS 50 protege sua pele com acabamento matte e invisível que deixa a pele respirar.O Protetor Solar Facial em Pó ISDIN UV Brush Mineral FPS 50 possui ação antipoluição, protege contra o fotenvelhecimento, disfarça os poros e pode ser usado sobre a maquiagem. Pode ser usado por todos os tipos de pele, incluindo as sensíveis. Além disso, também proporciona proteção contra luz azul.";"A embalagem é horrível! Pensei que teria uma espécie de botão para soltar o pó no pincel. Não tem nada! O pó só saiu no 1o dia. Depois eu não consegui tirar o pó dali de dentro. O produto não é barato pra ter um problema tão sério com a embalagem. A ISDIN tem que rever isto rapidamente. Não é só uma pessoa que está reclamando. Praticamente todo mundo está reclamando!";"2.6";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" ISDIN  UV Brush Mineral FPS50 - Protetor Solar Facial em Pó 2g ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-uv-brush-mineral-fps50-protetor-solar-facial-em-po-2g/";"120,07";"Protetor solar facial em pó. ISDIN UV Brush Mineral FPS 50 protege sua pele com acabamento matte e invisível que deixa a pele respirar.O Protetor Solar Facial em Pó ISDIN UV Brush Mineral FPS 50 possui ação antipoluição, protege contra o fotenvelhecimento, disfarça os poros e pode ser usado sobre a maquiagem. Pode ser usado por todos os tipos de pele, incluindo as sensíveis. Além disso, também proporciona proteção contra luz azul.";"Gente não comprem, joguei meu dinheiro fora. Não vale pra nada. Não fixa, a embalagem é ruim … horrível";"2.6";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" La Roche-Posay  Anthelios Airlicium Fluido FPS 50 Cor 2.0 - Protetor Solar Facial com Cor 40ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fluido-fps-50-cor-20-protetor-solar-facial-com-cor-40ml/";"96,90";"Protetor solar facial. La Roche-Posay Anthelios Airlicium Fluido FPS 50 oferece cuidado diário para a pele e ação antioleosidade.O Protetor Solar Facial com Cor La Roche-Posay Anthelios Airlicium Fluido FPS 50 possui toque seco, rápida absorção e espalhabilidade. Sua fórmula conta com a Tecnologia Airlicium, que auxilia no controle da oleosidade e Água Termal de La Roche-Posay, com propriedades naturalmente calmantes e antioxidantes.";"Amo esse protetor líquido. Nao me adaptava ao outro, mas esse me ajuda mais com a oleosidade da pele";"4.5";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" La Roche-Posay  Anthelios Airlicium Fluido FPS 50 Cor 2.0 - Protetor Solar Facial com Cor 40ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fluido-fps-50-cor-20-protetor-solar-facial-com-cor-40ml/";"96,90";"Protetor solar facial. La Roche-Posay Anthelios Airlicium Fluido FPS 50 oferece cuidado diário para a pele e ação antioleosidade.O Protetor Solar Facial com Cor La Roche-Posay Anthelios Airlicium Fluido FPS 50 possui toque seco, rápida absorção e espalhabilidade. Sua fórmula conta com a Tecnologia Airlicium, que auxilia no controle da oleosidade e Água Termal de La Roche-Posay, com propriedades naturalmente calmantes e antioxidantes.";"Para minha pele oleosa, esse foi o melhor que encontrei. Ótimo aplicador, fácil de espalhar, não arde os olhos... terceiro frasco comprado.";"4.5";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" La Roche-Posay  Anthelios Airlicium Fluido FPS 50 Cor 2.0 - Protetor Solar Facial com Cor 40ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fluido-fps-50-cor-20-protetor-solar-facial-com-cor-40ml/";"96,90";"Protetor solar facial. La Roche-Posay Anthelios Airlicium Fluido FPS 50 oferece cuidado diário para a pele e ação antioleosidade.O Protetor Solar Facial com Cor La Roche-Posay Anthelios Airlicium Fluido FPS 50 possui toque seco, rápida absorção e espalhabilidade. Sua fórmula conta com a Tecnologia Airlicium, que auxilia no controle da oleosidade e Água Termal de La Roche-Posay, com propriedades naturalmente calmantes e antioxidantes.";"Ótimo, até o momento estou gostando.";"4.5";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" La Roche-Posay  Anthelios Airlicium Fluido FPS 50 Cor 2.0 - Protetor Solar Facial com Cor 40ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fluido-fps-50-cor-20-protetor-solar-facial-com-cor-40ml/";"96,90";"Protetor solar facial. La Roche-Posay Anthelios Airlicium Fluido FPS 50 oferece cuidado diário para a pele e ação antioleosidade.O Protetor Solar Facial com Cor La Roche-Posay Anthelios Airlicium Fluido FPS 50 possui toque seco, rápida absorção e espalhabilidade. Sua fórmula conta com a Tecnologia Airlicium, que auxilia no controle da oleosidade e Água Termal de La Roche-Posay, com propriedades naturalmente calmantes e antioxidantes.";"Melhor protetor solar que já usei!! Fica sequinho na pele!";"4.5";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" La Roche-Posay  Anthelios Airlicium Fluido FPS 50 Cor 2.0 - Protetor Solar Facial com Cor 40ml ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-airlicium-fluido-fps-50-cor-20-protetor-solar-facial-com-cor-40ml/";"96,90";"Protetor solar facial. La Roche-Posay Anthelios Airlicium Fluido FPS 50 oferece cuidado diário para a pele e ação antioleosidade.O Protetor Solar Facial com Cor La Roche-Posay Anthelios Airlicium Fluido FPS 50 possui toque seco, rápida absorção e espalhabilidade. Sua fórmula conta com a Tecnologia Airlicium, que auxilia no controle da oleosidade e Água Termal de La Roche-Posay, com propriedades naturalmente calmantes e antioxidantes.";"A textura dele é bem fluida para aplicar, depois de alguns segundos ele se torna mais cremoso na pele e fixa muito bem. Minha pele é super oleosa, tenho tendência a acne e ele consegue driblar esses problemas muito bem. Recomendo!";"4.5";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" NeoStrata  Minesol Oil Control FPS 70 Pele Clara - Protetor Solar com Cor 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-pele-clara-protetor-solar-com-cor-40g/";"71,90";"Protetor solar com cor para peles mistas e oleosas. NeoStrata Minesol Oil Control FPS 70 tem ação avançada com redução de linhas pró-colágeno* e controle de oleosidade em um só produto. O Protetor Solar Com Cor NeoStrata Minesol Oil Control FPS 70 traz poderosos ativos antioxidantes na fórmula e reguladores de oleosidade, para disfarçar poros, evitar acne e brilho excessivo no rosto ao longo do dia. Sua pele fica uniformizada, mais jovem e protegida dos raios UVA/UVB e outros fatores externos. Formulado com textura leve, esse protetor NeoStrata com cor é não comedogênico e dermatologicamente testado. Ou seja: o que falta para sua rotina de skincare ficar completa! Está duvidando? Então confira aqui o que as clientes acham dos protetores solares NeoStrata Minesol.*Por uso contínuo do protetor solar e presença de neoglucosamina.";"adoro esse protetor com cor, deixa a pele protegida sem ficar oleosa";"4.8";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" NeoStrata  Minesol Oil Control FPS 70 Pele Clara - Protetor Solar com Cor 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-pele-clara-protetor-solar-com-cor-40g/";"71,90";"Protetor solar com cor para peles mistas e oleosas. NeoStrata Minesol Oil Control FPS 70 tem ação avançada com redução de linhas pró-colágeno* e controle de oleosidade em um só produto. O Protetor Solar Com Cor NeoStrata Minesol Oil Control FPS 70 traz poderosos ativos antioxidantes na fórmula e reguladores de oleosidade, para disfarçar poros, evitar acne e brilho excessivo no rosto ao longo do dia. Sua pele fica uniformizada, mais jovem e protegida dos raios UVA/UVB e outros fatores externos. Formulado com textura leve, esse protetor NeoStrata com cor é não comedogênico e dermatologicamente testado. Ou seja: o que falta para sua rotina de skincare ficar completa! Está duvidando? Então confira aqui o que as clientes acham dos protetores solares NeoStrata Minesol.*Por uso contínuo do protetor solar e presença de neoglucosamina.";"Amo esse protetor, já uso a muito tempo! Só que ele chegou com a caixa machucada e aberta! Eu pedi a cor Morena Mais e chegou Médio Escuro!";"4.8";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" NeoStrata  Minesol Oil Control FPS 70 Pele Clara - Protetor Solar com Cor 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-pele-clara-protetor-solar-com-cor-40g/";"71,90";"Protetor solar com cor para peles mistas e oleosas. NeoStrata Minesol Oil Control FPS 70 tem ação avançada com redução de linhas pró-colágeno* e controle de oleosidade em um só produto. O Protetor Solar Com Cor NeoStrata Minesol Oil Control FPS 70 traz poderosos ativos antioxidantes na fórmula e reguladores de oleosidade, para disfarçar poros, evitar acne e brilho excessivo no rosto ao longo do dia. Sua pele fica uniformizada, mais jovem e protegida dos raios UVA/UVB e outros fatores externos. Formulado com textura leve, esse protetor NeoStrata com cor é não comedogênico e dermatologicamente testado. Ou seja: o que falta para sua rotina de skincare ficar completa! Está duvidando? Então confira aqui o que as clientes acham dos protetores solares NeoStrata Minesol.*Por uso contínuo do protetor solar e presença de neoglucosamina.";"Excelente!";"4.8";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" NeoStrata  Minesol Oil Control FPS 70 Pele Clara - Protetor Solar com Cor 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-pele-clara-protetor-solar-com-cor-40g/";"71,90";"Protetor solar com cor para peles mistas e oleosas. NeoStrata Minesol Oil Control FPS 70 tem ação avançada com redução de linhas pró-colágeno* e controle de oleosidade em um só produto. O Protetor Solar Com Cor NeoStrata Minesol Oil Control FPS 70 traz poderosos ativos antioxidantes na fórmula e reguladores de oleosidade, para disfarçar poros, evitar acne e brilho excessivo no rosto ao longo do dia. Sua pele fica uniformizada, mais jovem e protegida dos raios UVA/UVB e outros fatores externos. Formulado com textura leve, esse protetor NeoStrata com cor é não comedogênico e dermatologicamente testado. Ou seja: o que falta para sua rotina de skincare ficar completa! Está duvidando? Então confira aqui o que as clientes acham dos protetores solares NeoStrata Minesol.*Por uso contínuo do protetor solar e presença de neoglucosamina.";"Excelente, uso a mais de 5 anos, e nao troco por nada. É a melhor base com proteção ?";"4.8";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" NeoStrata  Minesol Oil Control FPS 70 Pele Clara - Protetor Solar com Cor 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-pele-clara-protetor-solar-com-cor-40g/";"71,90";"Protetor solar com cor para peles mistas e oleosas. NeoStrata Minesol Oil Control FPS 70 tem ação avançada com redução de linhas pró-colágeno* e controle de oleosidade em um só produto. O Protetor Solar Com Cor NeoStrata Minesol Oil Control FPS 70 traz poderosos ativos antioxidantes na fórmula e reguladores de oleosidade, para disfarçar poros, evitar acne e brilho excessivo no rosto ao longo do dia. Sua pele fica uniformizada, mais jovem e protegida dos raios UVA/UVB e outros fatores externos. Formulado com textura leve, esse protetor NeoStrata com cor é não comedogênico e dermatologicamente testado. Ou seja: o que falta para sua rotina de skincare ficar completa! Está duvidando? Então confira aqui o que as clientes acham dos protetores solares NeoStrata Minesol.*Por uso contínuo do protetor solar e presença de neoglucosamina.";"Produto maravilhoso simplesmente o melhor protetor solar pra pele oleosa";"4.8";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Cosmobeauty  Blur M FPS 75 PPD 30 Bege Médio - Protetor Solar com Cor 50g ";" Cosmobeauty ";"https://www.belezanaweb.com.br/cosmobeauty-blur-m-fps-75-ppd-30-bege-medio-protetor-solar-com-cor-50g/";"192,99";"Protetor solar com cor. Cosmobeauty Blur M FPS 75 PPD 30 confere alta cobertura, especial para peles com melasmas, sardas e marcas pós inflamatórias.O Protetor Solar com Cor Cosmobeauty Blur M FPS 75 PPD 30 proporciona o disfarce instantâneo de marcas pigmentadas na pele, conferindo uma cobertura impecável. Sua fórmula é leve, de rápida absorção e toque seco, não transfere, não borra, não escorre. Confere resistência à água, proteção UVA, UVB e contra luz visível, por até 18 horas. Além disso, contém ativo que hidratam intensamente, para uma pele mais saudável.Disponível nas tonalidades: Natural, Bege, Bege Médio, Bronze e Chocolate.";"Simolesmente maravilhoso, usei ele junto com o po compacto d marca, a pele fica matte, parece q ta de make, fica linda a pele e ainda protege muito. Tenho ate q repor meu estoque";"5";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Cosmobeauty  Blur M FPS 75 PPD 30 Bege Médio - Protetor Solar com Cor 50g ";" Cosmobeauty ";"https://www.belezanaweb.com.br/cosmobeauty-blur-m-fps-75-ppd-30-bege-medio-protetor-solar-com-cor-50g/";"192,99";"Protetor solar com cor. Cosmobeauty Blur M FPS 75 PPD 30 confere alta cobertura, especial para peles com melasmas, sardas e marcas pós inflamatórias.O Protetor Solar com Cor Cosmobeauty Blur M FPS 75 PPD 30 proporciona o disfarce instantâneo de marcas pigmentadas na pele, conferindo uma cobertura impecável. Sua fórmula é leve, de rápida absorção e toque seco, não transfere, não borra, não escorre. Confere resistência à água, proteção UVA, UVB e contra luz visível, por até 18 horas. Além disso, contém ativo que hidratam intensamente, para uma pele mais saudável.Disponível nas tonalidades: Natural, Bege, Bege Médio, Bronze e Chocolate.";"Produto maravilhoso, minha pele ficou ótima com ele. Não ficou irritada, reduziu bastante a oleosidade do meu rosto.";"5";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" ISDIN  Foto Ultra Active Unify FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-foto-ultra-active-unify-fps-99-protetor-solar-facial-50ml/";"131,90";"Protetor solar facial com FPS 99 para todos os tipos de peles. ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 protege a pele dos raios solares. Clareia e unifica o tom da pele enquanto reduz e previne alterações pigmentares causadas pelo sol. Com fator altíssimo de proteção solar, ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 regula a produção de melanina e auxilia no bloqueio do processo de pigmentação. Sua textura fluída se funde à pele para uma aparência natural com toque suave e delicado. ";"Ótimo filtro solar";"4.2";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" ISDIN  Foto Ultra Active Unify FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-foto-ultra-active-unify-fps-99-protetor-solar-facial-50ml/";"131,90";"Protetor solar facial com FPS 99 para todos os tipos de peles. ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 protege a pele dos raios solares. Clareia e unifica o tom da pele enquanto reduz e previne alterações pigmentares causadas pelo sol. Com fator altíssimo de proteção solar, ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 regula a produção de melanina e auxilia no bloqueio do processo de pigmentação. Sua textura fluída se funde à pele para uma aparência natural com toque suave e delicado. ";"Excelente! Estou usando há quase 20 dias e já notei um leve clareamento. Sem contar que ele também é bem hidratante.";"4.2";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" ISDIN  Foto Ultra Active Unify FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-foto-ultra-active-unify-fps-99-protetor-solar-facial-50ml/";"131,90";"Protetor solar facial com FPS 99 para todos os tipos de peles. ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 protege a pele dos raios solares. Clareia e unifica o tom da pele enquanto reduz e previne alterações pigmentares causadas pelo sol. Com fator altíssimo de proteção solar, ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 regula a produção de melanina e auxilia no bloqueio do processo de pigmentação. Sua textura fluída se funde à pele para uma aparência natural com toque suave e delicado. ";"Comprei esse produto para meu esposo, ele tem melasma. Já tinha tentado de tudo, micro-agulhamento, vitamina E, outros protetores e nada resolvia.Faz uns 6 meses que ele está usando e acreditem se quiser, a pele dele está de porcelana.";"4.2";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" ISDIN  Foto Ultra Active Unify FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-foto-ultra-active-unify-fps-99-protetor-solar-facial-50ml/";"131,90";"Protetor solar facial com FPS 99 para todos os tipos de peles. ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 protege a pele dos raios solares. Clareia e unifica o tom da pele enquanto reduz e previne alterações pigmentares causadas pelo sol. Com fator altíssimo de proteção solar, ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 regula a produção de melanina e auxilia no bloqueio do processo de pigmentação. Sua textura fluída se funde à pele para uma aparência natural com toque suave e delicado. ";"Comprei toque seco porém minha pele ficou oleosa, não percebi melhoras na tonalidade da pele.";"4.2";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" ISDIN  Foto Ultra Active Unify FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-foto-ultra-active-unify-fps-99-protetor-solar-facial-50ml/";"131,90";"Protetor solar facial com FPS 99 para todos os tipos de peles. ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 protege a pele dos raios solares. Clareia e unifica o tom da pele enquanto reduz e previne alterações pigmentares causadas pelo sol. Com fator altíssimo de proteção solar, ISDIN Foto Ultra Active Unify Fusion Fluid FPS 99 regula a produção de melanina e auxilia no bloqueio do processo de pigmentação. Sua textura fluída se funde à pele para uma aparência natural com toque suave e delicado. ";"Não gostei desse produto,uso já faz 3meses não clareia nada meu melasma,e ainda por cima rosto fica parecendo um fantasma, joguei meu dinheiro no lixo , agora fazer o que usar em casa.";"4.2";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
" Bioderma  Photoderm M Foncee FPS50+ 4.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-m-foncee-fps50-40-protetor-solar-facial-com-cor-40ml/";"87,90";"Protetor solar com cor para todos os tipos de pele. Bioderma Photoderm M FPS50+ ajuda a proteger o rosto com ação uniformizadora do tom, além de matificar. Com alta concentração de pigmentos para camuflar marcas escuras de maneira eficiente.O Protetor Solar Facial Bioderma Photoderm M FPS50+ apresenta fórmula enriquecida com o ativo uniformizador, a Glabridina, além de poder de filtrar 66% da luz azul visível emitida por fontes naturais e artificiais, como aparelhos digitais, para combater o aparecimento e a recorrência de marcas escuras na pele.Sua textura com toque seco de alta cobertura traz efeito matte e acabamento natural, como base, para uma aparência ainda mais bonita e saudável no dia a dia. Não comedogênico. Fotoestável.";"Parabens para loja, comprei dia 07 e já chegou no dia 10. Esse pretetor solar é maravilhoso, não fico sem.";"3.9";"06/09/2024 10:26:22";18.3;77;5;28.1;28;8;28;62;9;16.4;68;6;23.4;89;6
