"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Ekilibre Amazônia  FPUVA 28 FPS 30 - Protetor Solar 90g ";" Ekilibre Amazônia ";"https://www.belezanaweb.com.br/ekilibre-amazonia-fpuva-28-fps-30-protetor-solar-90g/";"62,00";"Protetor solar natural e vegano. Ekilibre Amazônia FPUVA 28 FPS 30 impede que pele sofra com os danos causados pelos raios UVA e UVB.O Protetor Solar Ekilibre Amazônia FPUVA 28 FPS 30 oferece um cuidado de alta performance, protegendo a pele do rosto e do corpo de maneira potente e durável. Com sua nova embalagem prática, e qualidade de sempre, é ideal para levar para todos os lugares que desejar, garantindo a saúde cutânea durante o dia todo.Seu FPS de 30 e UVA de 28 estão além do recomendado pela ANVISA, garantindo uma proteção robusta e equilibrada contra os raios nocivos do sol, mantendo a pele jovial e com vitalidade, longe de danos. Além disso, também hidrata a pele e atenua marcas, atendendo a todos os tipos de pele, de crianças a peles maduras, sem deixar resíduos esbranquiçados ou irritar os olhos.Sua composição vegana conta com bioativos, com ação eficiente, que não agride o meio ambiente, nem a saúde humana. Fabricado diretamente na Amazônia, este produto é uma opção essencial para quem considera indispensável o uso cosmético sustentável.*Produto livre de corantes, fragrâncias artificiais, silicones, conservantes sintéticos, liberadores de formol, triclosan, parabenos, óleo mineral, derivados de petróleo, álcool etílico e outros ingredientes nocivos para meio ambiente ou para seres humanos. Vegano e cruelty free.";"Produto chegou com 3 dias, produto ótimo , equipe atenciosamente enviou ate bilhetinho";"4.2";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Ekilibre Amazônia  FPUVA 28 FPS 30 - Protetor Solar 90g ";" Ekilibre Amazônia ";"https://www.belezanaweb.com.br/ekilibre-amazonia-fpuva-28-fps-30-protetor-solar-90g/";"62,00";"Protetor solar natural e vegano. Ekilibre Amazônia FPUVA 28 FPS 30 impede que pele sofra com os danos causados pelos raios UVA e UVB.O Protetor Solar Ekilibre Amazônia FPUVA 28 FPS 30 oferece um cuidado de alta performance, protegendo a pele do rosto e do corpo de maneira potente e durável. Com sua nova embalagem prática, e qualidade de sempre, é ideal para levar para todos os lugares que desejar, garantindo a saúde cutânea durante o dia todo.Seu FPS de 30 e UVA de 28 estão além do recomendado pela ANVISA, garantindo uma proteção robusta e equilibrada contra os raios nocivos do sol, mantendo a pele jovial e com vitalidade, longe de danos. Além disso, também hidrata a pele e atenua marcas, atendendo a todos os tipos de pele, de crianças a peles maduras, sem deixar resíduos esbranquiçados ou irritar os olhos.Sua composição vegana conta com bioativos, com ação eficiente, que não agride o meio ambiente, nem a saúde humana. Fabricado diretamente na Amazônia, este produto é uma opção essencial para quem considera indispensável o uso cosmético sustentável.*Produto livre de corantes, fragrâncias artificiais, silicones, conservantes sintéticos, liberadores de formol, triclosan, parabenos, óleo mineral, derivados de petróleo, álcool etílico e outros ingredientes nocivos para meio ambiente ou para seres humanos. Vegano e cruelty free.";"Bom, vi alguns comentários negativos sobre o produto, porém devemos levar em conta que é um protetor solar natural, então sim, ele é diferente do que estamos acostumados (cheiro, textura, coloração). Acredito que o que mais assusta de início é a coloração, porém mesmo em mim que sou bem branca, de início fico amarelada, porém a pele absorve e fica normal. Super indico pois é um produto que além de proteger vai tratar de fato a sua pele?";"4.2";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Ekilibre Amazônia  FPUVA 28 FPS 30 - Protetor Solar 90g ";" Ekilibre Amazônia ";"https://www.belezanaweb.com.br/ekilibre-amazonia-fpuva-28-fps-30-protetor-solar-90g/";"62,00";"Protetor solar natural e vegano. Ekilibre Amazônia FPUVA 28 FPS 30 impede que pele sofra com os danos causados pelos raios UVA e UVB.O Protetor Solar Ekilibre Amazônia FPUVA 28 FPS 30 oferece um cuidado de alta performance, protegendo a pele do rosto e do corpo de maneira potente e durável. Com sua nova embalagem prática, e qualidade de sempre, é ideal para levar para todos os lugares que desejar, garantindo a saúde cutânea durante o dia todo.Seu FPS de 30 e UVA de 28 estão além do recomendado pela ANVISA, garantindo uma proteção robusta e equilibrada contra os raios nocivos do sol, mantendo a pele jovial e com vitalidade, longe de danos. Além disso, também hidrata a pele e atenua marcas, atendendo a todos os tipos de pele, de crianças a peles maduras, sem deixar resíduos esbranquiçados ou irritar os olhos.Sua composição vegana conta com bioativos, com ação eficiente, que não agride o meio ambiente, nem a saúde humana. Fabricado diretamente na Amazônia, este produto é uma opção essencial para quem considera indispensável o uso cosmético sustentável.*Produto livre de corantes, fragrâncias artificiais, silicones, conservantes sintéticos, liberadores de formol, triclosan, parabenos, óleo mineral, derivados de petróleo, álcool etílico e outros ingredientes nocivos para meio ambiente ou para seres humanos. Vegano e cruelty free.";"Melhor do que imaginava, deixa a pele hidratada sem pesar";"4.2";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Ekilibre Amazônia  FPUVA 28 FPS 30 - Protetor Solar 90g ";" Ekilibre Amazônia ";"https://www.belezanaweb.com.br/ekilibre-amazonia-fpuva-28-fps-30-protetor-solar-90g/";"62,00";"Protetor solar natural e vegano. Ekilibre Amazônia FPUVA 28 FPS 30 impede que pele sofra com os danos causados pelos raios UVA e UVB.O Protetor Solar Ekilibre Amazônia FPUVA 28 FPS 30 oferece um cuidado de alta performance, protegendo a pele do rosto e do corpo de maneira potente e durável. Com sua nova embalagem prática, e qualidade de sempre, é ideal para levar para todos os lugares que desejar, garantindo a saúde cutânea durante o dia todo.Seu FPS de 30 e UVA de 28 estão além do recomendado pela ANVISA, garantindo uma proteção robusta e equilibrada contra os raios nocivos do sol, mantendo a pele jovial e com vitalidade, longe de danos. Além disso, também hidrata a pele e atenua marcas, atendendo a todos os tipos de pele, de crianças a peles maduras, sem deixar resíduos esbranquiçados ou irritar os olhos.Sua composição vegana conta com bioativos, com ação eficiente, que não agride o meio ambiente, nem a saúde humana. Fabricado diretamente na Amazônia, este produto é uma opção essencial para quem considera indispensável o uso cosmético sustentável.*Produto livre de corantes, fragrâncias artificiais, silicones, conservantes sintéticos, liberadores de formol, triclosan, parabenos, óleo mineral, derivados de petróleo, álcool etílico e outros ingredientes nocivos para meio ambiente ou para seres humanos. Vegano e cruelty free.";"Meu melhor protetor! Dura muito (uns 3 meses), não fica oleoso, nem viço, basta espalhar bem, minha pele fica hidratada e linda. Tenho pele oleosa, então, pela manhã lavo o rosto com o sabonete de cravo e canela da mesma marca, e passo o protetor, durante o dia antes de reaplicar, tiro o excesso de suor com um guardanapo de papel ou algo do tipo e reaplico o protetor. Maravilhoso e natural ? ameiiiii!";"4.2";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Ekilibre Amazônia  FPUVA 28 FPS 30 - Protetor Solar 90g ";" Ekilibre Amazônia ";"https://www.belezanaweb.com.br/ekilibre-amazonia-fpuva-28-fps-30-protetor-solar-90g/";"62,00";"Protetor solar natural e vegano. Ekilibre Amazônia FPUVA 28 FPS 30 impede que pele sofra com os danos causados pelos raios UVA e UVB.O Protetor Solar Ekilibre Amazônia FPUVA 28 FPS 30 oferece um cuidado de alta performance, protegendo a pele do rosto e do corpo de maneira potente e durável. Com sua nova embalagem prática, e qualidade de sempre, é ideal para levar para todos os lugares que desejar, garantindo a saúde cutânea durante o dia todo.Seu FPS de 30 e UVA de 28 estão além do recomendado pela ANVISA, garantindo uma proteção robusta e equilibrada contra os raios nocivos do sol, mantendo a pele jovial e com vitalidade, longe de danos. Além disso, também hidrata a pele e atenua marcas, atendendo a todos os tipos de pele, de crianças a peles maduras, sem deixar resíduos esbranquiçados ou irritar os olhos.Sua composição vegana conta com bioativos, com ação eficiente, que não agride o meio ambiente, nem a saúde humana. Fabricado diretamente na Amazônia, este produto é uma opção essencial para quem considera indispensável o uso cosmético sustentável.*Produto livre de corantes, fragrâncias artificiais, silicones, conservantes sintéticos, liberadores de formol, triclosan, parabenos, óleo mineral, derivados de petróleo, álcool etílico e outros ingredientes nocivos para meio ambiente ou para seres humanos. Vegano e cruelty free.";"É a primeira vez que uso um protetor solar natural,por ter um cheiro mais natural achei um pouco estranho mas gostei da atuação na minha pele. Não ficou oleoso,nem pegajoso,a minha pele absorveu super bem. Quanto a proteção ainda não posso opinar usei por um curto período, trabalho em local fechado tenho pouco contato com o sol.";"4.2";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Sallve  FPS60 Cor 30 - Protetor Solar com Cor 40g ";" Sallve ";"https://www.belezanaweb.com.br/sallve-fps60-cor-30-protetor-solar-com-cor-40g/";"69,90";"Protetor solar com cor. Sallve FPS60 tem cobertura leve com toque seco e alta proteção UVA/UVB em 10 opções de tons.O Protetor Solar com Cor Sallve FPS60 oferece multi defesa contra a radiação solar e os danos da luz azul, infravermelho e poluição. Além disso, proporciona uniformidade ao tom da pele. Com Carnosina na composição, tem ação antioxidante e ajuda a preservar o colágeno da pele. Enquanto isso, a Niacinamida contribui para o controle de oleosidade ao longo do dia, reduzindo o brilho sem ressecar. Ele também é compatível com maquiagem, pois não esfarela, não escorre e não arde os olhos.Vegano, cruety free e sem cheiro.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Cicatricure  Antissinais FPS50 Cor Média - Protetor Solar Facial com Cor 40g ";" Cicatricure ";"https://www.belezanaweb.com.br/cicatricure-antissinais-fps50-cor-media-protetor-solar-facial-com-cor-40g/";"57,55";"Protetor solar facial com cor. Cicatricure Antissinais FPS50 previne os sinais visíveis do envelhecimento causados pelo sol, como rugas, linhas e marcas solares. O Protetor Solar Facial com Cor Cicatricure Antissinais FPS50 é ideal para uso diário e auxilia na prevenção dos sinais de envelhecimento relacionados à exposição solar, como marcas solares, rugas e linhas de expressão. Sua tecnologia foi desenvolvida para proporcionar uma alta proteção contra os raios UVA e UVB, graças à sua fórmula com Ácido Hialurônico e Pró-Colágeno. Ele também é dermatologicamente testado e resistente à água e ao suor. E por ter cor, oferece cobertura natural das imperfeições da pele, com um toque seco e efeito matte instantâneo.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"73,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"A dermatologista dra Suellen Louzich indicou esse excelente protetor solar justamente porque a pele do meu esposo é oleosa. Ele se adaptou muito bem, toque seco e macio.";"4.9";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"73,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Amei, textura muito boa na pele, fácil de aplicar e realmente controla a oleosidade. Comprarei novamente.";"4.9";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"73,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Criei uma enorme expectativa devido à grande indicação e avaliações positivas, porém me desiludi ao encontrar neste produto um protetor solar facial que deixa a pele oleosa, esbranquiçada e arde nos olhos.";"4.9";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"73,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Simplesmente perfeito, principalmente pra quem tem pele oleosa, ele deixa a pele sequinha e sem deixar esbranquiçado, amei demais";"4.9";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"73,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Muito bom";"4.9";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei! A cor ficou uniforme no rosto! Perfeito pro dia a dia. Alem da enteega ter sido rápida";"4.1";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Produto veio conforme eu solicitei";"4.1";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Não conhecia, mas testei e aprovei. Muito bom para uso diário.";"4.1";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Amei o produto,bem sequinho e fica na cor ideal.";"4.1";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Australian Gold  FPS 60 Cor 01 - Protetor Solar com Cor 40g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-fps-60-cor-01-protetor-solar-com-cor-40g/";"43,90";"Protetor solar facial com cor para todos os tipos de pele. Australian Gold FPS 60 garante alta proteção, efeito matte e cobertura natural.O Protetor Solar Australian Gold FPS 60 conta com fórmula gel-creme ultraleve que não obstrui os poros. Oferece diversos benefícios, como ação antioleosidade, antipoluição e antienvelhecimento e proteção eficaz UVA + UVB + luz visível.";"Esfarela mto e a cor clara é mais para o amarelo.";"4.1";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Sunmax  Sensitive FPS 50 - Protetor Solar 25ml ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-sensitive-fps-50-protetor-solar-25ml/";"45,65";"Protetor solar para pele sensível. Sunmax Sensitive FPS 50 protege contra os efeitos nocivos da radiação solar, evitando danos como ressecamento, queimaduras e fotoenvelhecimento.O Protetor Solar Sunmax Sensitive FPS 50 oferece alta proteção solar, é resistente à água e apresenta fórmula hipoalergênica e que não irrita a pele. Além disso, possui a Tecnologia Solhydra clinicamente comprovada que protege e hidrata a pele.";"É um protetor solar bemm líquido. Não deixa a pele esbranquiçada e rende muito bem. Minha pele é mista e sensível, não compraria novamente por ter deixado minha pele com aspecto oleoso, nos dias de muito calor não tem condições de usar...";"4.3";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Sunmax  Sensitive FPS 50 - Protetor Solar 25ml ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-sensitive-fps-50-protetor-solar-25ml/";"45,65";"Protetor solar para pele sensível. Sunmax Sensitive FPS 50 protege contra os efeitos nocivos da radiação solar, evitando danos como ressecamento, queimaduras e fotoenvelhecimento.O Protetor Solar Sunmax Sensitive FPS 50 oferece alta proteção solar, é resistente à água e apresenta fórmula hipoalergênica e que não irrita a pele. Além disso, possui a Tecnologia Solhydra clinicamente comprovada que protege e hidrata a pele.";"Adoro esse protetor, ele não irrita os olhos, e rende bastante.";"4.3";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Sunmax  Sensitive FPS 50 - Protetor Solar 25ml ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-sensitive-fps-50-protetor-solar-25ml/";"45,65";"Protetor solar para pele sensível. Sunmax Sensitive FPS 50 protege contra os efeitos nocivos da radiação solar, evitando danos como ressecamento, queimaduras e fotoenvelhecimento.O Protetor Solar Sunmax Sensitive FPS 50 oferece alta proteção solar, é resistente à água e apresenta fórmula hipoalergênica e que não irrita a pele. Além disso, possui a Tecnologia Solhydra clinicamente comprovada que protege e hidrata a pele.";"Eu amo. Não irrita minha pele e olhos. Fica com a cara bem esbranquiçada, mas depois some, porém, não dá pra saber como ele se comportaria em uma pele negra. A primeira vez que passei estranhei bastante porque ficou bem branco. Pouca quantidade rende para o rosto todo.";"4.3";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Sunmax  Sensitive FPS 50 - Protetor Solar 25ml ";" Sunmax ";"https://www.belezanaweb.com.br/sunmax-sensitive-fps-50-protetor-solar-25ml/";"45,65";"Protetor solar para pele sensível. Sunmax Sensitive FPS 50 protege contra os efeitos nocivos da radiação solar, evitando danos como ressecamento, queimaduras e fotoenvelhecimento.O Protetor Solar Sunmax Sensitive FPS 50 oferece alta proteção solar, é resistente à água e apresenta fórmula hipoalergênica e que não irrita a pele. Além disso, possui a Tecnologia Solhydra clinicamente comprovada que protege e hidrata a pele.";"O único protetor solar que minha avó se adequou A pele dela é muito sensível e fininha";"4.3";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Sallve  FPS60 Cor 40 - Protetor Solar com Cor 40g ";" Sallve ";"https://www.belezanaweb.com.br/sallve-fps60-cor-40-protetor-solar-com-cor-40g/";"34,90";"Protetor solar com cor. Sallve FPS60 tem cobertura leve com toque seco e alta proteção UVA/UVB em 10 opções de tons.O Protetor Solar com Cor Sallve FPS60 oferece multi defesa contra a radiação solar e os danos da luz azul, infravermelho e poluição. Além disso, proporciona uniformidade ao tom da pele. Com Carnosina na composição, tem ação antioxidante e ajuda a preservar o colágeno da pele. Enquanto isso, a Niacinamida contribui para o controle de oleosidade ao longo do dia, reduzindo o brilho sem ressecar. Ele também é compatível com maquiagem, pois não esfarela, não escorre e não arde os olhos.Vegano, cruety free e sem cheiro.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" La Roche-Posay  Anthelios AE- Pigmentation FPS 50 Clara - Protetor Solar com Cor 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ae-pigmentation-fps50-clara-protetor-solar-com-cor-40g/";"106,90";"Protetor solar com cor para todos os tipos de pele. Anthelios AE- Pigmentation uniformiza o tom da pele, combate as rugas e linhas finas. O Protetor Solar La Roche-Posay Anthelios AE- Pigmentation oferece um cuidado diário e ação Redutor de Linhas para manter seu rosto completamente protegido dos raios UV e com uma aparência jovial e saudável. Anthelios Pigmentation reduz visivelmente as diferenças de tonalidade da pele enquanto deixa a pele mais firme e viçosa. ";"Amo esse protetor, uso a muitos anos, não fico sem.?";"4.7";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" La Roche-Posay  Anthelios AE- Pigmentation FPS 50 Clara - Protetor Solar com Cor 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ae-pigmentation-fps50-clara-protetor-solar-com-cor-40g/";"106,90";"Protetor solar com cor para todos os tipos de pele. Anthelios AE- Pigmentation uniformiza o tom da pele, combate as rugas e linhas finas. O Protetor Solar La Roche-Posay Anthelios AE- Pigmentation oferece um cuidado diário e ação Redutor de Linhas para manter seu rosto completamente protegido dos raios UV e com uma aparência jovial e saudável. Anthelios Pigmentation reduz visivelmente as diferenças de tonalidade da pele enquanto deixa a pele mais firme e viçosa. ";"É aquela base diária sensacional.";"4.7";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" La Roche-Posay  Anthelios AE- Pigmentation FPS 50 Clara - Protetor Solar com Cor 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ae-pigmentation-fps50-clara-protetor-solar-com-cor-40g/";"106,90";"Protetor solar com cor para todos os tipos de pele. Anthelios AE- Pigmentation uniformiza o tom da pele, combate as rugas e linhas finas. O Protetor Solar La Roche-Posay Anthelios AE- Pigmentation oferece um cuidado diário e ação Redutor de Linhas para manter seu rosto completamente protegido dos raios UV e com uma aparência jovial e saudável. Anthelios Pigmentation reduz visivelmente as diferenças de tonalidade da pele enquanto deixa a pele mais firme e viçosa. ";"Espalha fácil e fica num tom mate";"4.7";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" La Roche-Posay  Anthelios AE- Pigmentation FPS 50 Clara - Protetor Solar com Cor 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ae-pigmentation-fps50-clara-protetor-solar-com-cor-40g/";"106,90";"Protetor solar com cor para todos os tipos de pele. Anthelios AE- Pigmentation uniformiza o tom da pele, combate as rugas e linhas finas. O Protetor Solar La Roche-Posay Anthelios AE- Pigmentation oferece um cuidado diário e ação Redutor de Linhas para manter seu rosto completamente protegido dos raios UV e com uma aparência jovial e saudável. Anthelios Pigmentation reduz visivelmente as diferenças de tonalidade da pele enquanto deixa a pele mais firme e viçosa. ";"Péssima cobertura. Aguado. Nunca mais compro.";"4.7";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" La Roche-Posay  Anthelios AE- Pigmentation FPS 50 Clara - Protetor Solar com Cor 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ae-pigmentation-fps50-clara-protetor-solar-com-cor-40g/";"106,90";"Protetor solar com cor para todos os tipos de pele. Anthelios AE- Pigmentation uniformiza o tom da pele, combate as rugas e linhas finas. O Protetor Solar La Roche-Posay Anthelios AE- Pigmentation oferece um cuidado diário e ação Redutor de Linhas para manter seu rosto completamente protegido dos raios UV e com uma aparência jovial e saudável. Anthelios Pigmentation reduz visivelmente as diferenças de tonalidade da pele enquanto deixa a pele mais firme e viçosa. ";"Produto maravilhoso, além de proteger deixa a pele uniforme e com aspecto saudável.";"4.7";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
" Skin Aqua  Tone Up UV Essence FPS50 - Protetor Solar 80g ";" Skin Aqua ";"https://www.belezanaweb.com.br/skin-aqua-tone-up-uv-essence-fps50-protetor-solar-80g/";"89,90";"Protetor solar. Skin Aqua Tone Up UV Essence FPS50 uniformiza a pele criando um efeito de filtro do Instagram, deixando um aspecto bonito e protegendo a pele.O Protetor Solar Skin Aqua Tone Up UV Essence FPS50 possui uma textura leve e fácil de aplicar que pode ser usada no rosto e no corpo. Além disso, possui propriedades hidratantes e é resistente à água e ao suor.  ";"Sou homem e tenho a pele oleosa e acneica, esse protetor é um dos poucos e raros que deram certo na minha pele. Não me causa acne nem deixa a pele oleosa e rende muito. Adorei!";"4.8";"18/09/2024 20:10:47";17.4;88;1;28.1;40;1;32.3;56;1;20.2;78;1;23.3;61;1
